,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
124,1760,5,-0.385,2.542,-1.618,1.107,-0.721,1.249,-0.522,1.227,NaN,NaN
125,1760,6,-0.325,3.109,-1.365,1.283,-0.674,1.306,-0.547,1.224,NaN,NaN
126,1760,7,-0.059,3.842,-0.746,1.065,-0.633,1.302,-0.571,1.231,NaN,NaN
127,1760,8,-0.932,3.513,-0.750,1.262,-0.618,1.255,-0.568,1.241,NaN,NaN
128,1760,9,0.570,3.386,-0.341,1.128,-0.628,1.255,-0.570,1.243,NaN,NaN
129,1760,10,-2.921,5.156,-0.151,1.106,-0.636,1.255,-0.583,1.229,NaN,NaN
130,1760,11,-1.149,3.136,-0.057,1.169,-0.647,1.270,-0.573,1.251,NaN,NaN
131,1760,12,-2.056,7.646,0.137,1.645,-0.635,1.285,-0.572,1.253,NaN,NaN
132,1761,1,0.959,6.617,0.179,2.102,-0.593,1.265,-0.591,1.281,NaN,NaN
133,1761,2,1.216,4.717,0.369,1.839,-0.581,1.289,-0.627,1.282,NaN,NaN
134,1761,3,2.671,3.258,0.413,1.608,-0.550,1.307,-0.623,1.282,NaN,NaN
135,1761,4,0.598,3.351,0.361,1.645,-0.515,1.324,-0.591,1.286,NaN,NaN
136,1761,5,0.749,4.444,0.451,1.917,-0.516,1.314,-0.581,1.288,NaN,NaN
137,1761,6,1.996,5.778,0.364,1.483,-0.507,1.290,-0.569,1.290,NaN,NaN
138,1761,7,0.454,5.123,0.512,1.483,-0.550,1.238,-0.548,1.296,NaN,NaN
139,1761,8,1.337,6.062,0.493,1.559,-0.559,1.219,-0.531,1.285,NaN,NaN
140,1761,9,1.104,6.190,0.080,1.599,-0.552,1.219,-0.526,1.285,NaN,NaN
141,1761,10,-3.550,6.315,0.187,1.662,-0.547,1.276,-0.524,1.279,NaN,NaN
142,1761,11,-0.062,4.810,0.081,1.660,-0.517,1.281,-0.481,1.300,NaN,NaN
143,1761,12,-3.099,3.341,-0.073,1.646,-0.581,1.259,-0.477,1.299,NaN,NaN
144,1762,1,2.730,7.023,-0.202,1.589,-0.559,1.277,-0.504,1.289,NaN,NaN
145,1762,2,0.990,7.570,-0.493,1.507,-0.589,1.285,-0.524,1.274,NaN,NaN
146,1762,3,-2.281,6.184,-0.700,1.537,-0.591,1.301,-0.518,1.272,NaN,NaN
147,1762,4,1.876,4.443,-0.879,1.730,-0.582,1.316,-0.551,1.283,NaN,NaN
148,1762,5,-0.517,6.968,-0.868,1.802,-0.570,1.300,-0.555,1.289,NaN,NaN
149,1762,6,0.141,4.303,-0.581,2.295,-0.520,1.299,-0.578,1.286,NaN,NaN
150,1762,7,-1.097,3.544,-0.865,2.822,-0.430,1.355,-0.614,1.272,NaN,NaN
151,1762,8,-2.146,4.106,-0.956,3.240,-0.478,1.381,-0.613,1.261,NaN,NaN
152,1762,9,-1.379,6.180,-0.965,3.790,-0.423,1.377,-0.606,1.257,-0.592,1.434
153,1762,10,-5.701,4.019,-1.275,3.598,-0.386,1.394,-0.577,1.244,-0.584,1.433
154,1762,11,0.066,7.282,-1.278,3.346,-0.407,1.396,-0.563,1.247,-0.579,1.433
155,1762,12,0.350,7.159,-1.296,3.409,-0.441,1.410,-0.553,1.270,-0.574,1.184
156,1763,1,-0.682,5.234,-1.056,3.438,-0.465,1.427,-0.544,1.288,-0.574,1.180
157,1763,2,-0.107,6.131,-0.896,3.456,-0.473,1.419,-0.547,1.298,-0.574,1.186
158,1763,3,-2.383,7.659,-0.845,3.207,-0.511,1.415,-0.558,1.289,-0.579,1.187
159,1763,4,-1.845,2.780,-0.481,3.713,-0.487,1.418,-0.562,1.303,-0.575,1.193
160,1763,5,-0.551,3.914,-0.519,3.668,-0.458,1.453,-0.565,1.299,-0.567,1.194
161,1763,6,-0.074,4.787,-0.701,3.257,-0.439,1.481,-0.558,1.296,-0.563,1.192
162,1763,7,1.783,2.684,-0.604,3.335,-0.458,1.485,-0.544,1.285,-0.557,1.197
163,1763,8,-0.225,4.234,-0.281,3.026,-0.472,1.509,-0.534,1.284,-0.550,1.192
164,1763,9,-0.776,3.446,0.007,2.774,-0.502,1.520,-0.526,1.280,-0.547,1.197
165,1763,10,-1.329,10.341,0.159,3.102,-0.466,1.517,-0.527,1.275,-0.547,1.191
166,1763,11,-0.385,4.172,0.168,1.786,-0.493,1.517,-0.531,1.285,-0.542,1.195
167,1763,12,-1.836,4.372,-0.092,1.914,-0.497,1.495,-0.496,1.315,-0.514,1.195
168,1764,1,0.473,4.216,-0.092,1.864,-0.454,1.452,-0.509,1.318,-0.537,1.194
169,1764,2,3.771,2.796,-0.164,1.796,-0.479,1.430,-0.545,1.309,-0.531,1.193
170,1764,3,1.083,3.169,-0.226,2.105,-0.502,1.431,-0.545,1.305,-0.525,1.189
171,1764,4,-0.030,6.500,-0.212,2.052,-0.458,1.436,-0.538,1.305,-0.528,1.180
172,1764,5,-0.442,3.254,-0.296,2.049,-0.423,1.484,-0.518,1.307,-0.526,1.179
173,1764,6,-3.193,4.089,-0.319,1.853,-0.400,1.487,-0.522,1.306,-0.519,1.178
174,1764,7,1.786,5.297,-0.446,2.512,-0.541,1.439,-0.526,1.304,-0.509,1.178
175,1764,8,-1.090,2.543,-0.894,2.378,-0.556,1.397,-0.537,1.307,-0.503,1.176
176,1764,9,-1.518,5.832,-0.896,2.341,-0.518,1.413,-0.528,1.307,-0.501,1.177
177,1764,10,-1.164,3.075,-0.848,2.294,-0.581,1.368,-0.546,1.313,-0.502,1.180
178,1764,11,-1.395,3.420,-0.952,1.826,-0.593,1.419,-0.548,1.304,-0.524,1.181
179,1764,12,-2.113,4.091,-0.880,2.007,-0.618,1.363,-0.520,1.304,-0.535,1.188
180,1765,1,-1.052,13.016,-1.156,2.205,-0.617,1.352,-0.474,1.318,-0.529,1.183
181,1765,2,-1.598,3.888,-1.183,2.253,-0.559,1.336,-0.466,1.356,-0.508,1.182
182,1765,3,1.059,2.763,-1.197,1.945,-0.514,1.387,-0.510,1.375,-0.493,1.185
183,1765,4,0.542,2.389,-1.222,2.115,-0.435,1.435,-0.506,1.408,-0.494,1.190
184,1765,5,-1.682,1.860,-1.059,2.380,-0.405,1.433,-0.496,1.404,-0.494,1.194
185,1765,6,-2.340,3.237,-0.958,2.458,-0.433,1.485,-0.493,1.423,-0.492,1.189
186,1765,7,-1.517,5.049,-0.884,1.499,-0.455,1.455,-0.483,1.414,-0.488,1.192
187,1765,8,-1.418,2.975,-0.722,1.451,-0.477,1.443,-0.470,1.400,-0.472,1.194
188,1765,9,-1.688,1.957,-0.739,1.529,-0.488,1.480,-0.463,1.392,-0.456,1.192
189,1765,10,-1.462,2.148,-0.550,1.473,-0.489,1.480,-0.435,1.389,-0.451,1.182
190,1765,11,0.563,3.949,-0.486,1.572,-0.483,1.439,-0.449,1.404,-0.456,1.433
191,1765,12,-0.904,2.475,-0.143,2.009,-0.482,1.430,-0.452,1.399,-0.450,1.436
192,1766,1,-0.164,7.567,0.237,2.395,-0.495,1.411,-0.483,1.400,-0.481,1.456
193,1766,2,0.348,3.619,0.340,2.484,-0.488,1.374,-0.512,1.411,-0.492,1.453
194,1766,3,0.852,4.341,0.458,2.592,-0.502,1.348,-0.573,1.403,-0.493,1.450
195,1766,4,2.807,3.834,0.502,2.432,-0.538,1.349,-0.604,1.400,-0.489,1.454
196,1766,5,-0.909,2.715,0.627,2.257,-0.546,1.379,-0.602,1.372,-0.485,1.458
197,1766,6,1.780,8.248,0.560,2.188,-0.486,1.413,-0.598,1.364,-0.482,1.459
198,1766,7,3.034,3.726,0.097,1.581,-0.467,1.583,-0.604,1.343,-0.476,1.464
199,1766,8,-0.177,3.375,0.073,1.216,-0.530,1.569,-0.625,1.347,-0.462,1.459
200,1766,9,-0.278,3.240,0.004,1.018,-0.539,1.551,-0.639,1.337,-0.460,1.458
201,1766,10,-0.925,2.676,-0.392,1.128,-0.528,1.513,-0.619,1.354,-0.457,1.458
202,1766,11,2.056,5.516,-0.415,1.122,-0.518,1.491,-0.624,1.375,-0.444,1.460
203,1766,12,-1.705,4.021,-0.677,1.126,-0.463,1.491,-0.586,1.386,-0.433,1.456
204,1767,1,-5.725,8.740,-1.019,1.112,-0.493,1.479,-0.620,1.379,-0.427,1.464
205,1767,2,0.069,6.650,-0.893,1.091,-0.485,1.476,-0.663,1.364,-0.443,1.464
206,1767,3,0.018,8.179,-0.761,1.198,-0.464,1.443,-0.676,1.353,-0.447,1.457
207,1767,4,-1.942,6.105,-0.765,1.316,-0.509,1.436,-0.703,1.349,-0.460,1.458
208,1767,5,-1.192,3.139,-0.778,1.637,-0.525,1.423,-0.718,1.341,-0.453,1.459
209,1767,6,-1.359,3.987,-0.745,1.679,-0.520,1.407,-0.725,1.319,-0.463,1.459
210,1767,7,-1.075,4.853,-0.437,2.141,-0.518,1.381,-0.714,1.293,-0.480,1.447
211,1767,8,1.344,1.983,-0.561,1.971,-0.455,1.425,-0.696,1.300,-0.485,1.441
212,1767,9,1.308,4.234,-0.817,1.617,-0.598,1.464,-0.690,1.286,-0.491,1.437
213,1767,10,-0.974,3.658,-0.814,1.888,-0.626,1.516,-0.632,1.293,-0.479,1.425
214,1767,11,1.891,9.571,-0.730,1.677,-0.584,1.500,-0.611,1.287,-0.477,1.431
215,1767,12,-1.309,4.316,-0.617,1.682,-0.545,1.511,-0.601,1.304,-0.466,1.441
216,1768,1,-2.023,3.535,-0.446,1.694,-0.501,1.461,-0.593,1.297,-0.457,1.441
217,1768,2,-1.415,10.277,-0.542,1.679,-0.466,1.436,-0.586,1.308,-0.447,1.444
218,1768,3,-3.056,6.485,-0.786,1.507,-0.414,1.420,-0.563,1.307,-0.444,1.442
219,1768,4,-1.903,3.450,-0.995,1.518,-0.384,1.407,-0.535,1.308,-0.433,1.442
220,1768,5,-0.187,3.807,-1.224,2.052,-0.441,1.405,-0.517,1.299,-0.431,1.443
221,1768,6,-0.008,2.635,-0.967,2.101,-0.465,1.374,-0.522,1.300,-0.428,1.440
222,1768,7,0.978,3.146,-0.665,1.739,-0.508,1.384,-0.530,1.305,-0.418,1.428
223,1768,8,0.192,2.062,-0.549,2.015,-0.553,1.389,-0.518,1.297,-0.415,1.427
224,1768,9,-1.618,3.606,-0.247,2.710,-0.644,1.369,-0.507,1.302,-0.406,1.429
225,1768,10,-3.483,4.358,-0.036,2.585,-0.743,1.368,-0.491,1.304,-0.411,1.424
226,1768,11,-0.861,4.648,-0.006,3.188,-0.711,1.307,-0.485,1.306,-0.415,1.413
227,1768,12,1.778,6.202,0.000,3.201,-0.698,1.310,-0.469,1.287,-0.402,1.422
228,1769,1,1.608,6.350,-0.081,3.063,-0.755,1.318,-0.518,1.295,-0.412,1.430
229,1769,2,-0.031,3.884,-0.146,3.449,-0.771,1.346,-0.542,1.286,-0.408,1.429
230,1769,3,0.570,5.271,-0.035,3.239,-0.777,1.321,-0.556,1.275,-0.395,1.429
231,1769,4,0.624,6.097,-0.066,3.097,-0.780,1.342,-0.551,1.253,-0.386,1.431
232,1769,5,0.176,7.787,-0.191,2.579,-0.826,1.341,-0.536,1.241,-0.373,1.432
233,1769,6,0.070,2.989,-0.491,1.801,-0.772,1.365,-0.497,1.248,-0.378,1.428
234,1769,7,0.002,3.410,-0.699,1.798,-0.700,1.385,-0.502,1.260,-0.377,1.429
235,1769,8,-0.590,3.878,-0.518,1.665,-0.770,1.377,-0.492,1.263,-0.368,1.429
236,1769,9,-0.281,1.531,-1.188,1.907,-0.835,1.348,-0.486,1.258,-0.357,1.431
237,1769,10,-3.859,2.946,-1.339,2.075,-0.824,1.329,-0.483,1.255,-0.343,1.430
238,1769,11,-2.364,2.296,-1.283,1.628,-0.842,1.298,-0.521,1.235,-0.336,1.416
239,1769,12,-1.820,3.845,-1.288,1.407,-0.833,1.295,-0.524,1.242,-0.325,1.410
240,1770,1,-0.880,5.024,-1.194,1.303,-0.810,1.267,-0.519,1.220,-0.307,1.425
241,1770,2,2.138,5.126,-1.091,1.590,-0.832,1.285,-0.484,1.208,-0.312,1.432
242,1770,3,-7.477,3.886,-0.948,1.583,-0.866,1.255,-0.483,1.204,-0.295,1.426
243,1770,4,-1.184,8.271,-0.594,1.484,-0.828,1.245,-0.484,1.201,-0.286,1.420
244,1770,5,0.847,1.818,-0.636,1.367,-0.817,1.256,-0.465,1.206,-0.283,1.425
245,1770,6,0.017,5.311,-0.684,1.471,-0.769,1.272,-0.436,1.195,-0.289,1.434
246,1770,7,1.129,7.485,-0.835,1.596,-0.732,1.215,-0.406,1.191,-0.286,1.442
247,1770,8,0.645,4.198,-1.209,1.595,-0.696,1.189,-0.376,1.184,-0.279,1.427
248,1770,9,1.430,3.081,-0.972,1.254,-0.639,1.214,-0.341,1.178,-0.286,1.413
249,1770,10,0.391,2.452,-1.132,0.774,-0.580,1.185,-0.320,1.172,-0.273,1.418
250,1770,11,-2.862,6.070,-1.121,1.034,-0.552,1.188,-0.340,1.380,-0.280,1.422
251,1770,12,-2.397,8.278,-0.910,0.694,-0.563,1.195,-0.327,1.384,-0.277,1.438
252,1771,1,-2.696,6.811,-1.033,0.743,-0.564,1.198,-0.371,1.396,-0.283,1.407
253,1771,2,-2.355,2.686,-1.183,0.952,-0.548,1.207,-0.357,1.392,-0.289,1.381
254,1771,3,-4.629,4.268,-1.353,0.919,-0.512,1.217,-0.363,1.384,-0.294,1.362
255,1771,4,-3.101,4.240,-1.479,1.030,-0.444,1.197,-0.387,1.385,-0.296,1.359
256,1771,5,0.978,8.122,-1.299,0.963,-0.425,1.175,-0.389,1.386,-0.304,1.346
257,1771,6,2.546,2.157,-0.970,1.162,-0.452,1.096,-0.396,1.385,-0.308,1.320
258,1771,7,-0.351,1.725,-0.863,1.867,-0.569,0.918,-0.403,1.390,-0.309,1.295
259,1771,8,-1.154,2.949,-1.015,2.167,-0.553,0.913,-0.392,1.392,-0.307,1.286
260,1771,9,-0.610,1.809,-0.951,1.817,-0.572,0.915,-0.395,1.387,-0.301,1.281
261,1771,10,-1.111,2.340,-0.798,1.506,-0.574,0.906,-0.390,1.391,-0.291,1.284
262,1771,11,-0.711,2.619,-1.072,1.229,-0.555,0.907,-0.407,1.369,-0.287,1.295
263,1771,12,1.551,3.099,-1.349,1.544,-0.531,0.968,-0.390,1.363,-0.286,1.285
264,1772,1,-1.406,8.239,-1.296,1.709,-0.510,1.095,-0.349,1.389,-0.295,1.285
265,1772,2,-4.182,11.179,-1.199,1.577,-0.499,1.126,-0.361,1.409,-0.298,1.283
266,1772,3,-3.858,2.178,-1.209,1.547,-0.509,1.149,-0.375,1.396,-0.301,1.265
267,1772,4,-1.266,3.626,-1.007,1.416,-0.457,1.139,-0.370,1.388,-0.314,1.257
268,1772,5,-2.313,1.857,-0.733,1.217,-0.517,1.104,-0.351,1.382,-0.321,1.249
269,1772,6,-0.773,5.982,-0.734,1.212,-0.528,1.090,-0.347,1.388,-0.325,1.232
270,1772,7,0.283,4.159,-0.598,1.176,-0.521,1.088,-0.345,1.380,-0.322,1.223
271,1772,8,0.002,4.865,-0.188,2.058,-0.514,1.046,-0.357,1.377,-0.308,1.219
