Country,Anomaly
Malaysia,-0.5529999999999999
Mali,-0.336
Malta,-0.184
Martinique,-0.632
Mauritania,-0.318
Mauritius,-0.636
Mayotte,-0.484
Mexico,-0.317
Micronesia,-0.311
Moldova,-0.254
Monaco,0.428
Mongolia,-0.011000000000000001
Montenegro,-0.017
Montserrat,-0.47600000000000003
Morocco,-0.342
Mozambique,-0.235
Myanmar,-0.305
Namibia,0.21100000000000002
Nepal,-0.037000000000000005
Netherlands,0.726
New Caledonia,-0.122
New Zealand,-0.423
Nicaragua,-0.139
Niger,-0.505
Nigeria,-0.275
Niue,-0.33899999999999997
North Korea,-0.308
Northern Mariana Islands,-0.578
Norway,0.065
Oman,-0.435
Pakistan,0.073
Palau,-0.41
Palestina,-0.5539999999999999
Panama,-0.312
Papua New Guinea,-0.24
Paraguay,-0.7390000000000001
Peru,-0.79
Philippines,-0.494
Poland,0.596
Portugal,0.265
Puerto Rico,-0.525
Qatar,-0.68
Reunion,-0.5379999999999999
Romania,-0.07
Russia,0.5670000000000001
Rwanda,-0.037000000000000005
Saint Barthélemy,-0.39299999999999996
Saint Kitts and Nevis,-0.43200000000000005
Saint Lucia,-0.61
Saint Martin,-0.469
Saint Pierre and Miquelon,-1.003
Saint Vincent and the Grenadines,-0.608
Samoa,-0.099
San Marino,0.34700000000000003
Sao Tome and Principe,-0.002
Saudi Arabia,-0.7020000000000001
Senegal,-0.094
Serbia,0.078
Seychelles,-0.24600000000000002
Sierra Leone,0.006999999999999999
Singapore,-0.507
Sint Maarten,-0.469
Slovakia,0.408
Slovenia,0.511
Solomon Islands,-0.262
Somalia,-0.036000000000000004
South Africa,-0.419
South Georgia and the South Sandwich Isla,-0.644
South Korea,-0.563
Spain,0.207
Sri Lanka,0.017
Sudan,-0.445
Suriname,-0.7
Svalbard and Jan Mayen,-0.258
Sweden,0.316
Switzerland,0.721
Syria,-1.101
Taiwan,-0.5710000000000001
Tajikistan,-1.217
Tanzania,-0.23
Thailand,-0.455
Timor-Leste,-0.466
Togo,0.149
Tonga,-0.109
Trinidad and Tobago,-0.62
Tunisia,-0.23800000000000002
Turkey,-1.159
Turkmenistan,-1.2229999999999999
Turks and Caicas Islands,-0.39
Uganda,-0.2
Ukraine,-0.183
United Arab Emirates,-0.6859999999999999
United Kingdom,0.6729999999999999
United States of America,0.6609999999999999
Uruguay,-0.7290000000000001
Uzbekistan,-1.33
Venezuela,-0.731
Vietnam,-0.502
Virgin Islands,-0.43200000000000005
Western Sahara,-0.377
Yemen,-0.434
Zambia,0.109
Zimbabwe,-0.215
Åland,0.545
Global Land,-0.135
