,Country,Anomaly,Unc.
80,Guadeloupe,-0.496,0.375
81,Guam,,
82,Guatemala,,
83,Guernsey,0.07200000000000001,0.259
84,Guinea,,
85,Guinea-Bissau,,
86,Guyana,-0.575,0.42100000000000004
87,Haiti,-0.57,0.335
88,Heard Island and McDonald Islands,,
89,Honduras,,
90,Hong Kong,-0.095,0.425
91,Hungary,-0.574,0.415
92,Iceland,-0.907,0.883
93,India,,
94,Indonesia,,
95,Iran,-0.21600000000000003,0.73
96,Iraq,0.094,0.627
97,Ireland,-0.20199999999999999,0.498
98,Isle of Man,-0.071,0.27699999999999997
99,Israel,0.28800000000000003,0.758
100,Italy,-0.018000000000000002,0.442
101,Jamaica,-0.604,0.48
102,Japan,-0.431,0.49
103,Jersey,0.07200000000000001,0.259
104,Jordan,0.221,0.726
105,Kazakhstan,-1.033,0.784
106,Kenya,,
107,Kiribati,,
108,Kuwait,0.046,0.721
109,Kyrgyzstan,,
110,Laos,-0.085,0.585
111,Latvia,-1.0659999999999998,0.36700000000000005
112,Lebanon,0.292,0.647
113,Lesotho,-0.002,0.5920000000000001
114,Liberia,,
115,Libya,-0.27399999999999997,0.574
116,Liechtenstein,-0.027000000000000003,0.505
117,Lithuania,-1.1,0.353
118,Luxembourg,0.057,0.384
119,Macau,-0.092,0.431
120,Macedonia,-0.313,0.42
121,Madagascar,,
122,Malawi,,
123,Malaysia,,
124,Mali,,
125,Malta,-0.22,0.48100000000000004
126,Martinique,-0.504,0.41700000000000004
127,Mauritania,-0.10800000000000001,0.632
128,Mauritius,,
129,Mayotte,,
130,Mexico,-0.42100000000000004,0.5
131,Micronesia,,
132,Moldova,-0.8009999999999999,0.499
133,Monaco,0.003,0.41
134,Mongolia,-0.777,0.759
135,Montenegro,-0.23199999999999998,0.401
136,Montserrat,-0.494,0.366
137,Morocco,-0.184,0.498
138,Mozambique,,
139,Myanmar,-0.47700000000000004,0.41
140,Namibia,,
141,Nepal,,
142,Netherlands,-0.19399999999999998,0.434
143,New Caledonia,-0.585,0.596
144,New Zealand,-0.261,0.461
145,Nicaragua,,
146,Niger,,
147,Nigeria,,
148,Niue,,
149,North Korea,-0.465,0.647
150,Northern Mariana Islands,,
151,Norway,-0.8540000000000001,0.628
152,Oman,,
153,Pakistan,,
154,Palau,,
155,Palestina,-0.434,0.684
156,Panama,,
157,Papua New Guinea,,
158,Paraguay,-0.444,0.59
159,Peru,,
160,Philippines,,
161,Poland,-0.94,0.42200000000000004
162,Portugal,-0.226,0.48200000000000004
163,Puerto Rico,-0.544,0.368
164,Qatar,,
165,Reunion,,
166,Romania,-0.701,0.39399999999999996
167,Russia,-0.57,0.6809999999999999
168,Rwanda,,
169,Saint Barthélemy,-0.47,0.44
170,Saint Kitts and Nevis,-0.518,0.406
171,Saint Lucia,-0.514,0.455
172,Saint Martin,-0.47700000000000004,0.305
173,Saint Pierre and Miquelon,-0.7859999999999999,0.7040000000000001
174,Saint Vincent and the Grenadines,-0.536,0.424
175,Samoa,,
176,San Marino,0.14,0.45899999999999996
177,Sao Tome and Principe,,
178,Saudi Arabia,,
179,Senegal,,
180,Serbia,-0.37799999999999995,0.265
181,Seychelles,,
182,Sierra Leone,,
183,Singapore,,
184,Sint Maarten,-0.47700000000000004,0.305
185,Slovakia,-0.818,0.47200000000000003
186,Slovenia,0.022000000000000002,0.408
187,Solomon Islands,,
188,Somalia,,
189,South Africa,-0.018000000000000002,0.5660000000000001
190,South Georgia and the South Sandwich Isla,,
191,South Korea,-0.37799999999999995,0.634
192,Spain,-0.281,0.43700000000000006
193,Sri Lanka,0.129,0.67
194,Sudan,,
195,Suriname,-0.5539999999999999,0.42700000000000005
196,Svalbard and Jan Mayen,-0.6890000000000001,1.5659999999999998
197,Sweden,-0.818,0.465
198,Switzerland,0.055,0.473
199,Syria,0.166,0.535
200,Taiwan,0.061,0.6890000000000001
201,Tajikistan,,
202,Tanzania,,
203,Thailand,-0.248,0.455
204,Timor-Leste,,
205,Togo,,
206,Tonga,,
207,Trinidad and Tobago,-0.591,0.38
208,Tunisia,-0.254,0.525
209,Turkey,-0.054000000000000006,0.424
210,Turkmenistan,-0.614,0.7829999999999999
211,Turks and Caicas Islands,-0.46,0.201
212,Uganda,,
213,Ukraine,-1.041,0.495
214,United Arab Emirates,,
215,United Kingdom,-0.182,0.47100000000000003
216,United States of America,-0.319,0.386
217,Uruguay,-0.04,0.415
218,Uzbekistan,-0.8220000000000001,0.8059999999999999
219,Venezuela,-0.642,0.39799999999999996
220,Vietnam,-0.079,0.602
221,Virgin Islands,-0.517,0.38299999999999995
222,Western Sahara,-0.065,0.619
223,Yemen,,
224,Zambia,,
225,Zimbabwe,,
226,Åland,-0.7759999999999999,0.331
227,Global Land,-0.439,0.298
