Country,Anomaly
Sierra Leone,-0.19
Singapore,-0.456
Sint Maarten,-0.522
Slovakia,-0.231
Slovenia,-0.046
Solomon Islands,-0.165
Somalia,-0.10400000000000001
South Africa,-0.18899999999999997
South Georgia and the South Sandwich Isla,-0.384
South Korea,-0.446
Spain,-0.213
Sri Lanka,-0.026000000000000002
Sudan,-0.19399999999999998
Suriname,-0.568
Svalbard and Jan Mayen,-0.315
Sweden,-0.442
Switzerland,-0.192
Syria,-0.273
Taiwan,-0.586
Tajikistan,-0.354
Tanzania,-0.187
Thailand,-0.34600000000000003
Timor-Leste,-0.518
Togo,0.061
Tonga,-0.316
Trinidad and Tobago,-0.62
Tunisia,-0.187
Turkey,-0.20600000000000002
Turkmenistan,-0.276
Turks and Caicas Islands,-0.45
Uganda,-0.204
Ukraine,-0.27399999999999997
United Arab Emirates,-0.24600000000000002
United Kingdom,-0.308
United States of America,-0.28600000000000003
Uruguay,-0.439
Uzbekistan,-0.276
Venezuela,-0.621
Vietnam,-0.402
Virgin Islands,-0.44799999999999995
Western Sahara,-0.20199999999999999
Yemen,-0.204
Zambia,0.062
Zimbabwe,-0.034
Åland,-0.435
Global Land,-0.252
