,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
101,1758,6,0.001,3.360,-1.767,1.000,-0.859,0.951,-0.802,0.896,NaN,NaN
102,1758,7,-1.445,3.639,-1.296,1.159,-0.893,1.005,-0.793,0.903,NaN,NaN
103,1758,8,-2.196,2.295,-0.934,1.600,-0.938,0.929,-0.782,0.899,NaN,NaN
104,1758,9,-2.183,1.977,-0.886,1.858,-0.928,0.924,-0.788,0.905,NaN,NaN
105,1758,10,-2.740,2.941,-0.911,1.678,-0.938,0.910,-0.803,0.903,NaN,NaN
106,1758,11,-0.698,3.612,-0.890,1.583,-0.926,0.884,-0.806,0.910,NaN,NaN
107,1758,12,-0.881,3.437,-0.865,1.821,-0.917,0.848,-0.785,0.917,NaN,NaN
108,1759,1,1.177,2.335,-0.769,2.034,-0.868,0.864,-0.780,0.909,NaN,NaN
109,1759,2,1.002,6.625,-0.626,1.729,-0.870,0.871,-0.738,0.913,NaN,NaN
110,1759,3,-0.215,2.240,-0.472,1.678,-0.856,0.903,-0.728,0.915,NaN,NaN
111,1759,4,-0.968,4.243,-0.299,1.742,-0.881,0.869,-0.749,0.917,NaN,NaN
112,1759,5,-1.536,1.757,-0.557,1.785,-0.858,0.858,-0.751,0.925,NaN,NaN
113,1759,6,0.302,2.069,-0.713,1.001,-0.895,0.831,-0.762,0.913,NaN,NaN
114,1759,7,-0.294,2.148,-1.008,0.868,-0.834,0.853,-0.765,0.904,NaN,NaN
115,1759,8,-0.473,3.649,-1.207,0.718,-0.844,0.925,-0.774,0.898,NaN,NaN
116,1759,9,-0.338,1.924,-1.371,0.624,-0.870,0.913,-0.774,0.898,NaN,NaN
117,1759,10,-0.662,3.808,-1.250,0.787,-0.859,0.909,-0.782,0.906,NaN,NaN
118,1759,11,-3.792,3.748,-1.170,0.780,-0.874,0.900,-0.792,0.922,NaN,NaN
119,1759,12,-2.760,2.033,-1.231,0.722,-0.923,0.896,-0.775,0.926,NaN,NaN
120,1760,1,-2.357,3.694,-1.272,0.759,-0.961,0.873,-0.727,0.930,NaN,NaN
121,1760,2,-1.392,2.384,-1.337,0.886,-0.991,0.843,-0.704,0.934,NaN,NaN
122,1760,3,-2.180,4.208,-1.444,0.892,-1.006,0.826,-0.687,0.935,NaN,NaN
123,1760,4,0.485,5.127,-1.459,0.971,-0.971,0.806,-0.700,0.953,NaN,NaN
124,1760,5,-0.580,2.062,-1.239,0.913,-0.937,0.830,-0.710,0.947,NaN,NaN
125,1760,6,-0.427,2.430,-1.173,1.049,-0.949,0.857,-0.733,0.937,NaN,NaN
126,1760,7,-0.792,2.329,-1.165,0.858,-0.932,0.861,-0.749,0.931,NaN,NaN
127,1760,8,-1.245,3.022,-1.160,0.943,-0.888,0.855,-0.742,0.924,NaN,NaN
128,1760,9,-1.624,2.634,-0.905,0.820,-0.917,0.869,-0.734,0.922,NaN,NaN
129,1760,10,-0.847,4.087,-0.992,0.877,-0.917,0.866,-0.744,0.907,NaN,NaN
130,1760,11,-1.143,2.692,-0.839,0.875,-0.918,0.880,-0.729,0.922,NaN,NaN
131,1760,12,-1.968,4.405,-0.674,1.114,-0.940,0.888,-0.733,0.922,NaN,NaN
132,1761,1,-2.264,5.028,-0.375,1.358,-0.891,0.873,-0.767,0.943,NaN,NaN
133,1761,2,-1.335,2.528,-0.288,1.203,-0.851,0.889,-0.789,0.942,NaN,NaN
134,1761,3,0.885,2.513,-0.119,1.091,-0.834,0.892,-0.788,0.938,NaN,NaN
135,1761,4,-0.561,2.300,-0.239,1.058,-0.826,0.893,-0.788,0.931,NaN,NaN
136,1761,5,1.258,3.395,-0.275,1.193,-0.853,0.892,-0.788,0.920,NaN,NaN
137,1761,6,1.546,4.826,-0.493,1.083,-0.845,0.869,-0.794,0.920,NaN,NaN
138,1761,7,2.795,4.470,-0.230,1.137,-0.879,0.837,-0.805,0.919,NaN,NaN
139,1761,8,-0.197,4.697,-0.137,1.231,-0.865,0.829,-0.807,0.901,NaN,NaN
140,1761,9,0.407,4.719,-0.395,1.261,-0.886,0.835,-0.803,0.893,NaN,NaN
141,1761,10,-2.287,4.671,-0.250,1.262,-0.886,0.869,-0.802,0.883,NaN,NaN
142,1761,11,-1.580,2.914,-0.358,1.230,-0.852,0.873,-0.767,0.891,NaN,NaN
143,1761,12,-4.585,3.051,-0.558,1.188,-0.867,0.846,-0.760,0.891,NaN,NaN
144,1762,1,0.889,5.886,-0.775,1.116,-0.868,0.855,-0.787,0.883,NaN,NaN
145,1762,2,-0.221,6.358,-0.752,1.027,-0.887,0.857,-0.789,0.859,NaN,NaN
146,1762,3,-2.207,5.276,-0.866,1.016,-0.901,0.865,-0.777,0.851,NaN,NaN
147,1762,4,1.177,3.317,-0.788,1.102,-0.897,0.878,-0.799,0.852,NaN,NaN
148,1762,5,-0.035,5.687,-0.701,1.136,-0.855,0.869,-0.819,0.849,NaN,NaN
149,1762,6,-0.857,3.009,-0.598,1.320,-0.788,0.872,-0.837,0.837,NaN,NaN
150,1762,7,0.197,3.035,-0.960,1.666,-0.701,0.902,-0.856,0.821,NaN,NaN
151,1762,8,0.075,2.702,-1.003,2.070,-0.696,0.917,-0.873,0.802,NaN,NaN
152,1762,9,-0.956,4.413,-1.028,2.590,-0.640,0.912,-0.877,0.787,-0.757,0.994
153,1762,10,-1.359,2.329,-1.185,2.482,-0.635,0.930,-0.847,0.778,-0.754,0.994
154,1762,11,-0.537,4.885,-1.331,2.261,-0.642,0.924,-0.815,0.775,-0.743,0.994
