,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
246,1840,1,-0.911,2.991,-1.041,0.786,NaN,NaN,NaN,NaN,NaN,NaN
247,1840,2,-1.610,2.018,-1.145,0.801,NaN,NaN,NaN,NaN,NaN,NaN
248,1840,3,-1.939,2.583,-1.147,0.753,NaN,NaN,NaN,NaN,NaN,NaN
249,1840,4,-0.274,1.793,-1.131,0.735,NaN,NaN,NaN,NaN,NaN,NaN
250,1840,5,-0.185,1.460,-0.993,0.702,NaN,NaN,NaN,NaN,NaN,NaN
251,1840,6,-0.314,1.303,-0.970,0.661,NaN,NaN,NaN,NaN,NaN,NaN
252,1840,7,-0.872,2.316,-1.139,0.707,NaN,NaN,NaN,NaN,NaN,NaN
253,1840,8,-1.136,1.463,-1.248,0.706,NaN,NaN,NaN,NaN,NaN,NaN
254,1840,9,-0.671,1.441,-1.275,0.681,NaN,NaN,NaN,NaN,NaN,NaN
255,1840,10,-1.255,1.506,-1.368,0.796,NaN,NaN,NaN,NaN,NaN,NaN
256,1840,11,-0.373,3.413,-1.457,0.834,NaN,NaN,NaN,NaN,NaN,NaN
257,1840,12,-2.101,1.760,-1.539,0.909,NaN,NaN,NaN,NaN,NaN,NaN
258,1841,1,-2.940,2.213,-1.427,0.880,NaN,NaN,NaN,NaN,NaN,NaN
259,1841,2,-2.917,2.886,-1.439,0.881,NaN,NaN,NaN,NaN,NaN,NaN
260,1841,3,-2.262,2.025,-1.516,0.906,NaN,NaN,NaN,NaN,NaN,NaN
261,1841,4,-1.390,2.589,-1.532,0.909,NaN,NaN,NaN,NaN,NaN,NaN
262,1841,5,-1.257,1.106,-1.686,1.015,NaN,NaN,NaN,NaN,NaN,NaN
263,1841,6,-1.291,1.529,-1.704,1.153,NaN,NaN,NaN,NaN,NaN,NaN
264,1841,7,0.464,2.039,-1.675,1.198,NaN,NaN,NaN,NaN,NaN,NaN
265,1841,8,-1.276,1.656,-1.544,1.173,NaN,NaN,NaN,NaN,NaN,NaN
266,1841,9,-1.599,1.326,-1.388,1.077,NaN,NaN,NaN,NaN,NaN,NaN
267,1841,10,-1.438,1.289,-1.330,1.055,NaN,NaN,NaN,NaN,NaN,NaN
268,1841,11,-2.220,1.585,-1.351,1.073,NaN,NaN,NaN,NaN,NaN,NaN
269,1841,12,-2.327,3.304,-1.328,1.070,NaN,NaN,NaN,NaN,NaN,NaN
270,1842,1,-2.590,3.673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271,1842,2,-1.342,2.498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
