,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
86,1848,3,-0.700,1.175,-0.850,0.454,-0.714,0.429,-0.827,0.388,-0.783,0.368
87,1848,4,-1.092,1.234,-0.867,0.465,-0.707,0.434,-0.839,0.382,-0.779,0.370
88,1848,5,-0.705,1.091,-0.986,0.431,-0.721,0.435,-0.834,0.384,-0.776,0.370
89,1848,6,-0.390,1.055,-0.874,0.437,-0.689,0.418,-0.822,0.387,-0.775,0.369
90,1848,7,-0.045,0.894,-0.655,0.464,-0.688,0.388,-0.810,0.388,-0.777,0.370
91,1848,8,-0.882,0.913,-0.680,0.414,-0.721,0.395,-0.807,0.384,-0.777,0.370
92,1848,9,-1.023,1.007,-0.608,0.455,-0.763,0.377,-0.801,0.383,-0.775,0.370
93,1848,10,-1.194,0.955,-0.612,0.438,-0.782,0.365,-0.805,0.383,-0.774,0.370
94,1848,11,-1.329,0.924,-0.668,0.486,-0.783,0.367,-0.803,0.375,-0.769,0.367
95,1848,12,-0.517,1.330,-0.683,0.477,-0.784,0.348,-0.812,0.376,-0.771,0.365
96,1849,1,-0.001,1.488,-0.734,0.554,-0.787,0.344,-0.813,0.376,-0.768,0.367
97,1849,2,-0.277,1.078,-0.686,0.584,-0.797,0.346,-0.824,0.380,-0.770,0.371
98,1849,3,0.155,1.534,-0.662,0.581,-0.814,0.355,-0.827,0.388,-0.759,0.373
99,1849,4,-1.141,1.347,-0.657,0.620,-0.810,0.356,-0.822,0.389,-0.752,0.375
100,1849,5,-1.366,1.165,-0.674,0.662,-0.824,0.363,-0.807,0.389,-0.744,0.373
101,1849,6,-0.578,1.181,-0.783,0.559,-0.845,0.397,-0.803,0.385,-0.741,0.373
102,1849,7,-0.659,1.381,-0.918,0.523,-0.872,0.416,-0.790,0.382,-0.742,0.372
103,1849,8,-0.302,0.971,-0.974,0.537,-0.905,0.434,-0.783,0.382,-0.742,0.371
104,1849,9,-0.731,1.012,-1.002,0.538,-0.932,0.449,-0.777,0.380,-0.742,0.370
105,1849,10,-1.133,1.298,-1.062,0.603,-0.957,0.464,-0.773,0.381,-0.736,0.370
106,1849,11,-1.532,1.323,-1.019,0.561,-0.956,0.473,-0.773,0.383,-0.726,0.367
107,1849,12,-1.833,1.299,-1.009,0.607,-0.946,0.472,-0.761,0.385,-0.715,0.363
108,1850,1,-1.615,1.167,-0.963,0.586,-0.938,0.475,-0.768,0.388,-0.721,0.361
109,1850,2,-0.949,1.393,-0.965,0.611,-0.939,0.476,-0.753,0.385,-0.721,0.360
110,1850,3,-0.185,1.474,-0.949,0.635,-0.940,0.477,-0.751,0.390,-0.727,0.361
111,1850,4,-1.862,1.435,-0.944,0.573,-0.928,0.477,-0.740,0.396,-0.730,0.361
112,1850,5,-0.849,1.030,-1.001,0.566,-0.968,0.465,-0.739,0.402,-0.734,0.360
113,1850,6,-0.452,1.279,-0.953,0.649,-0.941,0.466,-0.741,0.407,-0.734,0.359
114,1850,7,-0.112,1.116,-0.852,0.604,-0.935,0.465,-0.740,0.404,-0.737,0.357
115,1850,8,-0.322,1.214,-0.853,0.539,-0.966,0.436,-0.735,0.403,-0.735,0.356
116,1850,9,-0.545,0.928,-1.015,0.481,-0.968,0.438,-0.733,0.402,-0.731,0.356
117,1850,10,-1.077,1.204,-1.070,0.431,-0.975,0.430,-0.730,0.404,-0.727,0.356
118,1850,11,-2.208,1.606,-1.086,0.475,-0.973,0.446,-0.729,0.401,-0.727,0.356
119,1850,12,-1.266,1.294,-1.053,0.451,-0.964,0.450,-0.708,0.382,-0.729,0.353
120,1851,1,-0.398,1.016,-1.040,0.450,-0.951,0.456,-0.706,0.371,-0.732,0.351
121,1851,2,-0.965,0.951,-1.057,0.454,-0.938,0.458,-0.731,0.375,-0.738,0.352
122,1851,3,-2.122,1.309,-1.106,0.476,-0.921,0.449,-0.739,0.364,-0.731,0.354
123,1851,4,-2.526,0.990,-1.114,0.477,-0.926,0.457,-0.732,0.361,-0.725,0.352
124,1851,5,-1.036,1.156,-1.128,0.478,-0.927,0.448,-0.731,0.356,-0.727,0.353
125,1851,6,-0.055,1.056,-1.105,0.560,-0.933,0.454,-0.732,0.349,-0.722,0.350
126,1851,7,0.041,1.169,-1.130,0.654,-0.936,0.444,-0.734,0.344,-0.722,0.349
127,1851,8,-0.530,1.157,-1.206,0.736,-0.966,0.447,-0.741,0.343,-0.719,0.348
128,1851,9,-1.135,1.198,-1.248,0.757,-0.970,0.442,-0.750,0.343,-0.718,0.349
129,1851,10,-1.166,1.150,-1.157,0.794,-0.962,0.446,-0.748,0.340,-0.717,0.347
130,1851,11,-2.373,1.167,-1.123,0.775,-0.936,0.440,-0.742,0.338,-0.708,0.345
131,1851,12,-0.997,1.963,-1.132,0.813,-0.935,0.435,-0.743,0.346,-0.704,0.341
132,1852,1,-0.692,1.596,-1.112,0.798,-0.914,0.420,-0.758,0.349,-0.715,0.343
133,1852,2,-1.879,1.470,-1.149,0.789,-0.909,0.419,-0.762,0.350,-0.721,0.342
134,1852,3,-2.626,1.140,-1.131,0.777,-0.904,0.417,-0.760,0.356,-0.730,0.344
135,1852,4,-1.438,1.304,-1.061,0.723,-0.886,0.415,-0.771,0.361,-0.739,0.348
136,1852,5,-0.623,1.071,-1.055,0.669,-0.871,0.411,-0.779,0.362,-0.737,0.349
137,1852,6,-0.163,1.052,-0.989,0.586,-0.846,0.428,-0.780,0.360,-0.734,0.346
138,1852,7,0.274,1.048,-1.118,0.527,-0.827,0.435,-0.782,0.358,-0.730,0.344
139,1852,8,-0.973,0.973,-1.115,0.435,-0.801,0.417,-0.782,0.356,-0.727,0.343
140,1852,9,-0.911,1.088,-0.967,0.424,-0.804,0.411,-0.781,0.354,-0.727,0.343
141,1852,10,-0.328,0.907,-0.974,0.426,-0.759,0.407,-0.781,0.353,-0.726,0.345
142,1852,11,-2.302,1.107,-0.969,0.437,-0.748,0.418,-0.793,0.346,-0.729,0.343
143,1852,12,-0.202,1.342,-0.945,0.458,-0.744,0.412,-0.775,0.347,-0.742,0.346
144,1853,1,-2.246,1.096,-0.907,0.449,-0.748,0.402,-0.749,0.348,-0.739,0.350
145,1853,2,-1.842,1.064,-0.834,0.431,-0.749,0.398,-0.750,0.340,-0.738,0.353
146,1853,3,-0.843,1.210,-0.757,0.386,-0.752,0.400,-0.749,0.338,-0.739,0.354
147,1853,4,-1.523,0.986,-0.855,0.417,-0.752,0.398,-0.740,0.340,-0.741,0.357
148,1853,5,-0.568,1.086,-0.777,0.365,-0.738,0.392,-0.740,0.345,-0.738,0.359
149,1853,6,0.123,1.235,-0.835,0.385,-0.726,0.375,-0.740,0.341,-0.733,0.359
150,1853,7,0.734,0.939,-0.660,0.385,-0.724,0.382,-0.742,0.341,-0.730,0.360
151,1853,8,-0.098,0.788,-0.680,0.453,-0.742,0.381,-0.740,0.343,-0.730,0.361
152,1853,9,0.016,0.933,-0.619,0.458,-0.715,0.378,-0.736,0.344,-0.733,0.362
153,1853,10,-1.507,1.130,-0.545,0.498,-0.682,0.385,-0.730,0.343,-0.735,0.361
154,1853,11,-1.364,1.230,-0.485,0.477,-0.680,0.375,-0.717,0.343,-0.733,0.361
155,1853,12,-0.905,1.309,-0.536,0.436,-0.680,0.382,-0.723,0.339,-0.737,0.362
156,1854,1,-0.150,0.952,-0.549,0.416,-0.680,0.375,-0.722,0.338,-0.739,0.364
157,1854,2,-2.072,1.220,-0.539,0.433,-0.685,0.370,-0.725,0.344,-0.740,0.367
158,1854,3,-0.110,1.082,-0.579,0.454,-0.685,0.361,-0.729,0.344,-0.747,0.369
159,1854,4,-0.645,0.923,-0.457,0.466,-0.686,0.355,-0.714,0.349,-0.747,0.369
160,1854,5,0.163,1.102,-0.397,0.513,-0.660,0.346,-0.699,0.346,-0.744,0.368
161,1854,6,-0.495,1.041,-0.349,0.486,-0.641,0.330,-0.695,0.347,-0.743,0.366
162,1854,7,0.582,1.008,-0.376,0.523,-0.645,0.319,-0.692,0.341,-0.739,0.364
163,1854,8,0.015,1.069,-0.153,0.497,-0.620,0.310,-0.693,0.339,-0.740,0.363
164,1854,9,-0.463,1.129,-0.172,0.495,-0.589,0.310,-0.695,0.339,-0.740,0.361
165,1854,10,-0.036,1.461,-0.050,0.527,-0.584,0.312,-0.689,0.339,-0.740,0.359
166,1854,11,-0.647,1.234,-0.078,0.553,-0.602,0.308,-0.678,0.336,-0.740,0.362
167,1854,12,-0.331,1.356,-0.054,0.574,-0.614,0.303,-0.666,0.340,-0.743,0.360
168,1855,1,-0.473,1.597,-0.130,0.565,-0.625,0.299,-0.665,0.338,-0.741,0.358
169,1855,2,0.598,1.325,-0.166,0.564,-0.625,0.295,-0.663,0.331,-0.740,0.359
170,1855,3,-0.331,1.367,-0.186,0.581,-0.623,0.296,-0.688,0.328,-0.744,0.361
171,1855,4,0.819,1.662,-0.276,0.571,-0.633,0.296,-0.681,0.325,-0.743,0.367
172,1855,5,-0.171,1.202,-0.332,0.529,-0.617,0.296,-0.682,0.327,-0.742,0.369
173,1855,6,-0.211,1.149,-0.352,0.480,-0.609,0.301,-0.681,0.322,-0.741,0.373
174,1855,7,-0.328,1.005,-0.338,0.461,-0.564,0.305,-0.685,0.320,-0.739,0.370
175,1855,8,-0.419,1.100,-0.557,0.480,-0.534,0.316,-0.685,0.318,-0.735,0.370
176,1855,9,-0.700,1.138,-0.569,0.454,-0.531,0.309,-0.679,0.318,-0.731,0.369
177,1855,10,-1.121,1.115,-0.683,0.428,-0.505,0.325,-0.681,0.320,-0.726,0.370
178,1855,11,-1.318,1.206,-0.745,0.413,-0.508,0.325,-0.680,0.316,-0.724,0.369
179,1855,12,-0.566,1.367,-0.733,0.395,-0.515,0.315,-0.687,0.312,-0.716,0.362
180,1856,1,-0.307,1.287,-0.703,0.399,-0.533,0.310,-0.707,0.313,-0.712,0.355
181,1856,2,-2.029,1.289,-0.737,0.409,-0.542,0.313,-0.717,0.316,-0.718,0.358
182,1856,3,-0.471,1.337,-0.774,0.411,-0.551,0.318,-0.708,0.324,-0.726,0.355
183,1856,4,-0.550,1.252,-0.781,0.418,-0.533,0.317,-0.690,0.332,-0.724,0.353
184,1856,5,-0.915,1.180,-0.739,0.436,-0.508,0.315,-0.692,0.329,-0.722,0.350
185,1856,6,-0.075,1.376,-0.680,0.475,-0.512,0.306,-0.692,0.329,-0.724,0.345
186,1856,7,0.036,1.080,-0.731,0.461,-0.509,0.315,-0.694,0.327,-0.722,0.345
187,1856,8,-0.831,1.245,-0.596,0.475,-0.485,0.331,-0.691,0.326,-0.722,0.345
188,1856,9,-1.146,1.116,-0.618,0.487,-0.489,0.334,-0.690,0.325,-0.725,0.345
189,1856,10,-1.196,1.097,-0.670,0.472,-0.466,0.337,-0.687,0.322,-0.721,0.345
190,1856,11,-0.820,1.203,-0.734,0.465,-0.462,0.334,-0.667,0.320,-0.715,0.345
191,1856,12,0.144,1.386,-0.801,0.453,-0.455,0.336,-0.670,0.309,-0.712,0.346
192,1857,1,-0.913,1.336,-0.838,0.452,-0.470,0.337,-0.689,0.305,-0.716,0.348
193,1857,2,-0.410,1.260,-0.848,0.438,-0.477,0.338,-0.684,0.298,-0.719,0.348
194,1857,3,-0.737,1.206,-0.820,0.436,-0.485,0.337,-0.677,0.301,-0.715,0.351
195,1857,4,-1.182,1.166,-0.799,0.431,-0.492,0.339,-0.680,0.310,-0.714,0.358
196,1857,5,-1.681,1.048,-0.838,0.427,-0.486,0.335,-0.677,0.310,-0.713,0.358
197,1857,6,-0.876,1.077,-0.831,0.446,-0.486,0.322,-0.678,0.307,-0.710,0.357
198,1857,7,-0.404,1.093,-0.714,0.500,-0.503,0.313,-0.684,0.304,-0.708,0.356
199,1857,8,-0.958,1.066,-0.683,0.511,-0.524,0.312,-0.681,0.303,-0.705,0.356
200,1857,9,-0.810,1.267,-0.678,0.492,-0.573,0.311,-0.682,0.301,-0.702,0.356
201,1857,10,-0.937,1.135,-0.576,0.500,-0.602,0.301,-0.686,0.307,-0.698,0.357
202,1857,11,NaN,NaN,-0.499,0.500,-0.616,0.293,-0.687,0.311,-0.693,0.354
203,1857,12,NaN,NaN,-0.451,0.500,-0.619,0.287,-0.708,0.319,-0.681,0.352
204,1858,1,0.491,1.608,-0.447,0.510,-0.623,0.291,-0.681,0.329,-0.669,0.352
205,1858,2,-0.037,1.215,-0.418,0.527,-0.620,0.291,-0.654,0.343,-0.670,0.350
206,1858,3,-0.676,1.220,-0.396,0.525,-0.607,0.289,-0.651,0.346,-0.673,0.350
207,1858,4,0.035,1.405,-0.352,0.524,-0.609,0.296,-0.643,0.358,-0.667,0.349
208,1858,5,-0.750,1.104,-0.233,0.514,-0.622,0.298,-0.641,0.359,-0.665,0.351
209,1858,6,-0.308,1.115,-0.348,0.490,-0.648,0.304,-0.643,0.357,-0.665,0.350
210,1858,7,-0.358,1.141,-0.388,0.498,-0.690,0.300,-0.649,0.357,-0.662,0.351
211,1858,8,-0.606,1.375,-0.434,0.560,-0.691,0.310,-0.654,0.362,-0.660,0.352
212,1858,9,-0.546,1.244,-0.409,0.591,-0.702,0.325,-0.665,0.365,-0.656,0.353
213,1858,10,-0.412,1.059,-0.353,0.582,-0.699,0.332,-0.664,0.366,-0.651,0.353
214,1858,11,0.148,1.058,-0.255,0.560,-0.703,0.334,-0.662,0.373,-0.650,0.356
215,1858,12,-1.163,1.185,-0.235,0.587,-0.705,0.325,-0.662,0.374,-0.649,0.353
216,1859,1,0.019,1.606,-0.230,0.612,-0.709,0.327,-0.665,0.379,-0.649,0.349
217,1859,2,-0.597,1.740,-0.214,0.591,-0.697,0.329,-0.657,0.383,-0.640,0.348
218,1859,3,-0.371,1.500,-0.248,0.574,-0.695,0.338,-0.667,0.380,-0.647,0.346
219,1859,4,0.707,1.197,-0.251,0.625,-0.688,0.340,-0.672,0.380,-0.645,0.347
220,1859,5,0.425,1.115,-0.286,0.647,-0.675,0.346,-0.680,0.379,-0.638,0.348
221,1859,6,-0.064,1.046,-0.220,0.606,-0.698,0.342,-0.682,0.380,-0.636,0.348
222,1859,7,-0.307,1.084,-0.345,0.562,-0.733,0.349,-0.688,0.380,-0.632,0.347
223,1859,8,-0.406,1.082,-0.352,0.481,-0.748,0.349,-0.698,0.377,-0.631,0.347
224,1859,9,-0.955,1.028,-0.591,0.462,-0.765,0.356,-0.703,0.376,-0.626,0.347
225,1859,10,-0.452,1.369,-0.730,0.457,-0.775,0.373,-0.706,0.374,-0.621,0.347
226,1859,11,-0.273,1.086,-0.846,0.456,-0.751,0.377,-0.706,0.378,-0.619,0.345
227,1859,12,-0.361,1.461,-0.874,0.455,-0.742,0.377,-0.724,0.372,-0.619,0.352
228,1860,1,-1.492,1.151,-0.897,0.447,-0.744,0.376,-0.714,0.367,-0.617,0.353
229,1860,2,-0.670,1.123,-0.883,0.463,-0.736,0.381,-0.727,0.372,-0.618,0.354
230,1860,3,-3.249,1.321,-0.795,0.489,-0.740,0.379,-0.736,0.372,-0.620,0.355
231,1860,4,-0.951,1.101,-0.863,0.473,-0.739,0.393,-0.747,0.376,-0.612,0.353
232,1860,5,-0.966,1.095,-1.014,0.484,-0.757,0.398,-0.744,0.376,-0.607,0.356
233,1860,6,-0.407,1.033,-1.163,0.469,-0.807,0.411,-0.742,0.379,-0.604,0.357
234,1860,7,-0.586,1.345,-1.271,0.461,-0.799,0.428,-0.739,0.378,-0.601,0.356
235,1860,8,-0.237,1.074,-1.391,0.482,-0.775,0.443,-0.735,0.380,-0.600,0.355
236,1860,9,0.107,1.239,-1.216,0.506,-0.772,0.457,-0.728,0.381,-0.597,0.354
237,1860,10,-1.267,1.175,-1.167,0.539,-0.781,0.467,-0.721,0.383,-0.593,0.356
238,1860,11,-2.089,1.128,-1.184,0.553,-0.775,0.473,-0.720,0.385,-0.590,0.355
239,1860,12,-2.151,1.181,-1.161,0.564,-0.771,0.484,-0.725,0.387,-0.593,0.356
240,1861,1,-2.789,1.317,-1.130,0.565,-0.764,0.491,-0.718,0.383,-0.594,0.357
241,1861,2,-2.104,1.175,-1.123,0.566,NaN,NaN,-0.705,0.388,-0.593,0.358
242,1861,3,-1.150,1.505,-1.215,0.572,NaN,NaN,-0.714,0.389,-0.585,0.361
243,1861,4,-0.361,1.421,-1.177,0.560,NaN,NaN,-0.716,0.389,-0.574,0.363
244,1861,5,-1.171,1.160,-1.003,0.564,NaN,NaN,-0.713,0.388,-0.572,0.363
245,1861,6,-0.140,1.134,-0.929,0.581,NaN,NaN,-0.717,0.385,-0.571,0.362
246,1861,7,-0.204,1.089,-0.949,0.589,NaN,NaN,-0.711,0.389,-0.569,0.360
247,1861,8,-0.159,1.114,-0.881,0.552,NaN,NaN,-0.703,0.391,-0.566,0.359
248,1861,9,-1.001,1.203,-0.930,0.530,NaN,NaN,-0.700,0.393,-0.560,0.355
249,1861,10,-0.801,1.069,-1.051,0.544,NaN,NaN,-0.694,0.395,-0.555,0.353
250,1861,11,-0.003,1.145,-0.974,0.563,NaN,NaN,-0.689,0.399,-0.550,0.350
251,1861,12,-1.259,1.107,-0.990,0.553,NaN,NaN,-0.681,0.393,-0.552,0.343
252,1862,1,-3.032,1.427,NaN,NaN,NaN,NaN,-0.674,0.394,-0.556,0.339
253,1862,2,-1.293,1.395,NaN,NaN,NaN,NaN,-0.676,0.394,-0.554,0.338
254,1862,3,-1.738,1.309,NaN,NaN,NaN,NaN,-0.669,0.394,-0.545,0.338
255,1862,4,NaN,NaN,NaN,NaN,NaN,NaN,-0.656,0.402,-0.542,0.338
256,1862,5,NaN,NaN,NaN,NaN,NaN,NaN,-0.647,0.403,-0.539,0.337
257,1862,6,NaN,NaN,NaN,NaN,NaN,NaN,-0.640,0.406,-0.539,0.335
258,1862,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.634,0.407,-0.538,0.336
259,1862,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.627,0.411,-0.535,0.337
260,1862,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.622,0.411,-0.530,0.336
261,1862,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.615,0.415,-0.531,0.337
262,1862,11,NaN,NaN,NaN,NaN,NaN,NaN,-0.594,0.416,-0.523,0.337
263,1862,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.586,0.413,-0.521,0.335
264,1863,1,0.971,2.163,NaN,NaN,NaN,NaN,-0.588,0.411,-0.518,0.336
265,1863,2,NaN,NaN,NaN,NaN,NaN,NaN,-0.591,0.415,-0.507,0.339
266,1863,3,NaN,NaN,NaN,NaN,NaN,NaN,-0.596,0.416,-0.506,0.337
