,Country,Anomaly,Unc.
141,Nepal,-0.684,0.29600000000000004
142,Netherlands,-1.19,0.258
143,New Caledonia,-0.78,0.431
144,New Zealand,-0.368,0.41100000000000003
145,Nicaragua,-0.935,0.423
146,Niger,-0.7829999999999999,0.635
147,Nigeria,-1.0490000000000002,0.457
148,Niue,-0.855,0.418
149,North Korea,-0.39399999999999996,0.49
150,Northern Mariana Islands,,
151,Norway,-0.266,0.419
152,Oman,-0.6629999999999999,0.47200000000000003
153,Pakistan,-0.49700000000000005,0.353
154,Palau,,
155,Palestina,-0.6559999999999999,0.371
156,Panama,-0.888,0.597
157,Papua New Guinea,,
158,Paraguay,-0.517,0.7290000000000001
159,Peru,,
160,Philippines,-1.099,0.35700000000000004
161,Poland,-0.593,0.23800000000000002
162,Portugal,-0.456,0.469
163,Puerto Rico,-0.9790000000000001,0.24100000000000002
164,Qatar,-0.6609999999999999,0.575
165,Reunion,,
166,Romania,0.10400000000000001,0.28600000000000003
167,Russia,0.256,0.456
168,Rwanda,,
169,Saint Barthélemy,-1.0070000000000001,0.526
170,Saint Kitts and Nevis,-0.868,0.22899999999999998
171,Saint Lucia,-0.8420000000000001,0.22899999999999998
172,Saint Martin,-0.958,0.442
173,Saint Pierre and Miquelon,-1.197,0.368
174,Saint Vincent and the Grenadines,-0.855,0.228
175,Samoa,,
176,San Marino,-0.626,0.312
177,Sao Tome and Principe,-1.278,0.265
178,Saudi Arabia,-0.679,0.452
179,Senegal,-0.5379999999999999,0.484
180,Serbia,-0.19699999999999998,0.175
181,Seychelles,,
182,Sierra Leone,-0.74,0.276
183,Singapore,-0.9520000000000001,0.3
184,Sint Maarten,-0.958,0.442
185,Slovakia,-0.654,0.294
186,Slovenia,-0.616,0.306
187,Solomon Islands,,
188,Somalia,-0.547,0.389
189,South Africa,-0.7979999999999999,0.669
190,South Georgia and the South Sandwich Isla,,
191,South Korea,-0.56,0.425
192,Spain,-0.795,0.23
193,Sri Lanka,-0.601,0.254
194,Sudan,,
195,Suriname,-0.775,0.35600000000000004
196,Svalbard and Jan Mayen,-0.778,1.431
197,Sweden,0.08800000000000001,0.24100000000000002
198,Switzerland,-1.294,0.18899999999999997
199,Syria,-0.456,0.436
200,Taiwan,-1.035,0.34600000000000003
201,Tajikistan,-0.6679999999999999,0.322
202,Tanzania,,
203,Thailand,-0.8240000000000001,0.386
204,Timor-Leste,-0.892,0.309
205,Togo,-1.044,0.4
206,Tonga,-0.626,0.366
207,Trinidad and Tobago,-0.9059999999999999,0.3
208,Tunisia,-0.433,0.485
209,Turkey,-0.311,0.409
210,Turkmenistan,-0.527,0.475
211,Turks and Caicas Islands,-0.914,0.519
212,Uganda,,
213,Ukraine,0.142,0.322
214,United Arab Emirates,-0.685,0.551
215,United Kingdom,-1.003,0.247
216,United States of America,-0.647,0.261
217,Uruguay,-0.7390000000000001,0.499
218,Uzbekistan,-0.516,0.322
219,Venezuela,-0.9159999999999999,0.365
220,Vietnam,-0.9129999999999999,0.32899999999999996
221,Virgin Islands,-0.948,0.248
222,Western Sahara,-0.309,0.706
223,Yemen,-0.635,0.358
224,Zambia,,
225,Zimbabwe,-0.787,0.5670000000000001
226,Åland,0.247,0.434
227,Global Land,-0.591,0.146
