,Country,Anomaly,Unc.
100,Kenya,-0.071,0.332
101,Kuwait,-0.8440000000000001,0.568
102,Kyrgyzstan,-1.351,0.276
103,Laos,-0.24100000000000002,0.321
104,Latvia,0.21,0.389
105,Lebanon,-0.7609999999999999,0.35
106,Lesotho,-0.883,0.386
107,Liberia,-0.34600000000000003,0.546
108,Libya,-0.272,0.336
109,Liechtenstein,0.551,0.29600000000000004
110,Lithuania,0.179,0.40700000000000003
111,Luxembourg,0.20199999999999999,0.35600000000000004
112,Macao,-0.423,0.409
113,Macedonia,-0.035,0.337
114,Madagascar,-0.556,0.46799999999999997
115,Malawi,-0.509,0.366
116,Malaysia,-0.525,0.33399999999999996
117,Mali,-0.08,0.536
118,Malta,-0.263,0.433
119,Martinique,-0.41600000000000004,0.449
120,Mauritania,-0.147,0.376
121,Mauritius,-0.215,0.664
122,Mayotte,-0.054000000000000006,0.299
123,Mexico,-0.583,0.365
124,Moldova,-0.363,0.29600000000000004
125,Mongolia,-0.687,0.7190000000000001
126,Montenegro,0.2,0.311
127,Montserrat,-0.364,0.41600000000000004
128,Morocco,-0.122,0.231
129,Mozambique,-0.672,0.353
130,Namibia,-0.715,0.425
131,Nepal,-0.027999999999999997,0.20199999999999999
132,Netherlands,0.16,0.424
133,New Caledonia,-0.27399999999999997,0.384
134,New Zealand,-0.6559999999999999,0.363
135,Nicaragua,-0.324,0.39899999999999997
136,Niger,-0.18899999999999997,0.43700000000000006
137,Nigeria,-0.306,0.281
138,Niue,-0.34700000000000003,0.45799999999999996
139,North Korea,0.059000000000000004,0.439
140,Norway,0.033,0.371
141,Oman,-0.374,0.389
142,Pakistan,0.204,0.295
143,Palestine,-0.46399999999999997,0.348
144,Panama,-0.45899999999999996,0.413
145,Papua New Guinea,,
146,Paraguay,-0.687,0.345
147,Peru,,
148,Philippines,-0.37,0.41700000000000004
149,Poland,0.214,0.353
150,Portugal,0.10400000000000001,0.28
151,Puerto Rico,-0.255,0.38799999999999996
152,Qatar,-0.552,0.561
153,Reunion,-0.327,0.46
154,Romania,-0.062,0.341
155,Russia,-0.395,0.424
156,Rwanda,-0.156,0.38
157,S. Geo. and the Is,-0.414,0.797
158,Saint Lucia,-0.33899999999999997,0.387
159,Samoa,-0.113,0.42700000000000005
160,San Marino,0.33299999999999996,0.384
161,Saudi Arabia,-0.599,0.44799999999999995
162,Senegal,-0.271,0.284
163,Serbia,0.085,0.436
164,Seychelles,-0.24,0.447
165,Sierra Leone,-0.293,0.47100000000000003
166,Singapore,-0.461,0.36200000000000004
167,Slovakia,0.21600000000000003,0.35200000000000004
168,Slovenia,0.48100000000000004,0.369
169,Solomon Is,,
170,Somalia,-0.109,0.373
171,South Africa,-0.8740000000000001,0.37200000000000005
172,South Korea,0.099,0.433
173,Spain,0.10400000000000001,0.253
174,Sri Lanka,0.08800000000000001,0.495
175,St. Pierre and Miquelon,-0.12300000000000001,0.532
176,St. Vin. and Gren,-0.363,0.381
177,Sudan,-0.376,0.45799999999999996
178,Suriname,-0.5589999999999999,0.327
179,Svalbard and Jan Mayen,-0.003,1.306
180,Swaziland,-0.85,0.514
181,Sweden,0.075,0.28300000000000003
182,Switzerland,0.336,0.306
183,Syria,-0.8640000000000001,0.37200000000000005
184,São Tomé and Principe,-0.7,0.408
185,Taiwan,-0.294,0.33399999999999996
186,Tajikistan,-1.018,0.397
187,Tanzania,-0.063,0.324
188,Thailand,-0.387,0.272
189,Timor-Leste,-0.5820000000000001,0.483
190,Togo,-0.406,0.569
191,Tonga,0.001,0.615
192,Trinidad and Tobago,-0.539,0.377
193,Tunisia,-0.11800000000000001,0.289
194,Turkey,-0.7340000000000001,0.395
195,Turkmenistan,-1.205,0.287
196,Turks and Caicos Is,-0.25,0.37200000000000005
197,U.S. Virgin Is,-0.22,0.387
198,Uganda,-0.111,0.35200000000000004
199,Ukraine,-0.7340000000000001,0.35100000000000003
200,United Arab Emirates,-0.46299999999999997,0.517
201,United Kingdom,0.242,0.365
202,United States,-0.27399999999999997,0.345
203,Uruguay,-1.032,0.326
204,Uzbekistan,-1.605,0.381
205,Venezuela,-0.622,0.355
206,Vietnam,-0.29600000000000004,0.322
207,W. Sahara,-0.19399999999999998,0.24600000000000002
208,Yemen,-0.306,0.43
209,Zambia,-0.539,0.32899999999999996
210,Zimbabwe,-0.84,0.252
211,Åland,0.12,0.21899999999999997
