,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
92,1881,3,0.548,0.998,0.159,0.476,-0.253,0.203,NaN,NaN,NaN,NaN
93,1881,4,0.255,0.802,0.117,0.397,-0.248,0.205,NaN,NaN,NaN,NaN
94,1881,5,0.362,0.774,0.084,0.397,-0.246,0.227,NaN,NaN,NaN,NaN
95,1881,6,NaN,NaN,0.065,0.385,-0.243,0.222,NaN,NaN,-0.300,0.210
96,1881,7,0.710,1.186,0.040,0.346,-0.237,0.233,NaN,NaN,-0.304,0.210
97,1881,8,NaN,NaN,0.025,0.288,-0.229,0.239,NaN,NaN,-0.308,0.213
98,1881,9,-0.016,0.715,-0.026,0.269,-0.217,0.263,-0.214,0.103,-0.308,0.216
99,1881,10,-0.195,0.941,-0.104,0.278,-0.207,0.281,-0.210,0.106,-0.309,0.220
100,1881,11,-0.520,0.736,-0.166,0.286,-0.199,0.300,-0.201,0.109,-0.302,0.221
101,1881,12,-0.087,1.111,-0.191,0.293,-0.208,0.294,-0.201,0.112,-0.297,0.223
102,1882,1,0.067,1.094,-0.259,0.330,-0.202,0.303,-0.200,0.116,-0.290,0.225
103,1882,2,-0.272,0.747,-0.254,0.334,-0.175,0.326,-0.199,0.119,-0.287,0.229
104,1882,3,-0.060,0.672,-0.272,0.317,-0.176,0.322,-0.201,0.120,-0.285,0.233
105,1882,4,-0.686,1.024,-0.266,0.342,NaN,NaN,-0.203,0.119,-0.285,0.236
106,1882,5,-0.382,0.735,-0.288,0.360,NaN,NaN,-0.207,0.117,-0.288,0.238
107,1882,6,NaN,NaN,-0.331,0.411,NaN,NaN,-0.216,0.120,-0.289,0.241
108,1882,7,-0.102,0.949,-0.383,0.426,NaN,NaN,-0.223,0.122,-0.291,0.247
109,1882,8,-0.377,0.987,NaN,NaN,NaN,NaN,-0.233,0.128,-0.292,0.248
110,1882,9,-0.231,0.692,NaN,NaN,NaN,NaN,-0.231,0.136,-0.293,0.251
111,1882,10,-0.129,0.649,NaN,NaN,NaN,NaN,-0.230,0.144,-0.294,0.255
112,1882,11,-0.783,0.996,NaN,NaN,NaN,NaN,-0.231,0.144,-0.289,0.258
113,1882,12,NaN,NaN,-0.276,0.352,NaN,NaN,-0.227,0.145,-0.282,0.261
114,1883,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.225,0.147,-0.279,0.263
115,1883,2,NaN,NaN,NaN,NaN,NaN,NaN,-0.227,0.150,-0.278,0.267
116,1883,3,-0.107,1.547,NaN,NaN,NaN,NaN,-0.230,0.153,-0.279,0.271
117,1883,4,0.395,1.080,NaN,NaN,NaN,NaN,-0.230,0.155,-0.281,0.275
118,1883,5,-0.365,0.843,NaN,NaN,NaN,NaN,-0.230,0.157,-0.281,0.280
119,1883,6,0.564,0.675,NaN,NaN,NaN,NaN,-0.241,0.154,-0.283,0.285
120,1883,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.245,0.158,-0.282,0.289
121,1883,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.248,0.159,-0.280,0.292
122,1883,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.247,0.166,-0.278,0.300
123,1883,10,0.211,0.682,NaN,NaN,NaN,NaN,-0.248,0.172,-0.275,0.305
124,1883,11,-0.154,1.619,NaN,NaN,NaN,NaN,-0.243,0.176,-0.268,0.310
125,1883,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.240,0.177,-0.265,0.315
126,1884,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.234,0.187,-0.262,0.320
127,1884,2,0.119,0.941,NaN,NaN,NaN,NaN,-0.228,0.197,-0.261,0.323
128,1884,3,0.095,1.542,NaN,NaN,NaN,NaN,-0.216,0.207,-0.258,0.328
129,1884,4,-0.100,1.320,NaN,NaN,NaN,NaN,-0.208,0.224,-0.260,0.328
130,1884,5,-0.393,1.213,NaN,NaN,NaN,NaN,-0.204,0.232,-0.258,0.329
131,1884,6,NaN,NaN,NaN,NaN,NaN,NaN,-0.204,0.239,-0.260,0.327
132,1884,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.200,0.247,-0.257,0.330
133,1884,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.194,0.258,-0.258,0.328
134,1884,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.195,0.267,-0.257,0.330
135,1884,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.196,0.276,-0.257,0.332
136,1884,11,NaN,NaN,NaN,NaN,NaN,NaN,-0.191,0.281,-0.254,0.330
137,1884,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.180,0.286,-0.251,0.331
138,1885,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.176,0.283,-0.247,0.331
139,1885,2,NaN,NaN,NaN,NaN,NaN,NaN,-0.171,0.288,-0.244,0.335
140,1885,3,NaN,NaN,NaN,NaN,NaN,NaN,-0.174,0.300,-0.241,0.337
141,1885,4,NaN,NaN,NaN,NaN,NaN,NaN,-0.178,0.312,-0.241,0.334
142,1885,5,NaN,NaN,NaN,NaN,NaN,NaN,-0.186,0.322,-0.235,0.340
143,1885,6,NaN,NaN,NaN,NaN,NaN,NaN,-0.196,0.328,-0.236,0.341
144,1885,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.202,0.338,-0.232,0.346
145,1885,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.215,0.347,-0.230,0.347
146,1885,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.218,0.354,-0.225,0.352
147,1885,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.222,0.360,-0.221,0.360
148,1885,11,NaN,NaN,NaN,NaN,NaN,NaN,-0.226,0.365,-0.211,0.369
149,1885,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.229,0.374,-0.202,0.378
150,1886,1,0.114,1.079,NaN,NaN,NaN,NaN,-0.233,0.378,-0.196,0.385
151,1886,2,0.058,0.796,NaN,NaN,NaN,NaN,-0.236,0.386,-0.189,0.392
152,1886,3,0.848,2.430,0.178,0.750,NaN,NaN,-0.244,0.396,-0.188,0.397
153,1886,4,-0.298,1.135,0.216,0.774,NaN,NaN,-0.248,0.404,-0.189,0.399
154,1886,5,-0.234,0.643,0.261,0.756,NaN,NaN,-0.254,0.410,-0.188,0.399
155,1886,6,0.722,2.512,0.157,0.746,NaN,NaN,-0.255,0.413,-0.192,0.403
156,1886,7,0.758,1.066,0.101,0.786,NaN,NaN,-0.268,0.412,-0.194,0.400
157,1886,8,0.655,1.340,0.042,0.777,NaN,NaN,-0.272,0.417,-0.196,0.400
158,1886,9,0.125,0.605,-0.068,0.604,NaN,NaN,-0.275,0.424,-0.198,0.398
159,1886,10,0.073,0.687,-0.091,0.677,NaN,NaN,-0.275,0.430,-0.200,0.395
160,1886,11,-0.032,0.531,-0.129,0.651,NaN,NaN,-0.269,0.435,-0.197,0.393
161,1886,12,-0.909,0.566,-0.263,0.526,NaN,NaN,-0.263,0.443,-0.194,0.389
162,1887,1,-0.553,1.298,-0.357,0.481,NaN,NaN,-0.257,0.447,-0.196,0.385
163,1887,2,-0.654,0.624,-0.479,0.457,NaN,NaN,-0.255,0.460,-0.196,0.383
164,1887,3,-0.467,0.560,-0.469,0.590,-0.215,0.589,-0.253,0.468,-0.194,0.382
165,1887,4,-0.581,0.599,-0.468,0.659,-0.209,0.608,-0.251,0.476,-0.194,0.382
166,1887,5,-0.685,0.650,-0.484,0.668,-0.194,0.623,-0.257,0.480,-0.195,0.380
167,1887,6,-0.885,0.787,-0.385,0.705,-0.179,0.637,-0.257,0.486,-0.197,0.377
168,1887,7,-0.370,0.517,-0.354,0.679,-0.163,0.634,-0.258,0.501,-0.199,0.375
169,1887,8,-0.810,1.074,-0.308,0.698,-0.157,0.646,-0.258,0.505,-0.202,0.372
170,1887,9,0.246,2.373,-0.227,0.737,-0.168,0.673,-0.259,0.509,-0.203,0.371
171,1887,10,0.080,1.519,-0.152,0.745,-0.176,0.699,-0.261,0.521,-0.205,0.371
172,1887,11,-0.225,0.678,-0.122,0.797,-0.183,0.718,-0.254,0.530,-0.206,0.373
173,1887,12,0.288,1.029,-0.123,0.719,-0.199,0.729,-0.242,0.538,-0.207,0.374
174,1888,1,-0.181,1.082,-0.140,0.748,-0.201,0.745,-0.238,0.542,-0.208,0.374
175,1888,2,-0.109,0.874,-0.137,0.708,-0.214,0.759,-0.231,0.550,-0.215,0.374
176,1888,3,0.508,0.824,-0.162,0.620,-0.214,0.773,-0.234,0.554,-0.222,0.371
177,1888,4,0.319,0.661,-0.189,0.586,-0.209,0.782,-0.247,0.561,-0.227,0.370
178,1888,5,-0.321,0.796,-0.136,0.607,-0.211,0.785,-0.245,0.569,-0.225,0.370
179,1888,6,-0.903,1.085,-0.162,0.585,-0.219,0.796,-0.248,0.575,-0.227,0.369
180,1888,7,-0.568,1.154,-0.156,0.595,-0.224,0.798,-0.244,0.584,-0.227,0.367
181,1888,8,-0.777,0.571,-0.111,0.626,-0.233,0.803,-0.237,0.591,-0.226,0.363
182,1888,9,-0.052,1.079,-0.092,0.689,-0.252,0.789,-0.231,0.606,-0.226,0.361
183,1888,10,-0.248,1.180,-0.092,0.813,-0.251,0.825,-0.229,0.619,-0.227,0.356
184,1888,11,0.407,0.936,-0.094,0.841,-0.254,0.837,-0.221,0.636,-0.225,0.354
185,1888,12,-0.016,1.623,-0.015,0.958,-0.269,0.805,-0.213,0.648,-0.223,0.356
186,1889,1,-0.110,1.357,0.007,1.000,-0.296,0.789,-0.207,0.660,-0.225,0.355
187,1889,2,0.427,1.376,0.038,1.080,-0.323,0.781,-0.211,0.670,-0.225,0.352
188,1889,3,0.735,1.405,-0.025,1.097,-0.330,0.788,-0.213,0.683,-0.223,0.351
189,1889,4,0.317,2.314,-0.028,1.155,-0.335,0.800,-0.216,0.688,-0.218,0.348
190,1889,5,-0.340,0.886,-0.061,1.194,-0.331,0.804,-0.214,0.694,-0.213,0.347
191,1889,6,0.048,1.091,-0.012,1.200,-0.305,0.811,-0.213,0.693,-0.213,0.343
192,1889,7,-0.308,1.274,-0.017,1.098,-0.283,0.802,-0.206,0.699,-0.206,0.338
193,1889,8,-0.403,1.375,-0.092,1.064,-0.274,0.817,-0.215,0.698,-0.198,0.333
194,1889,9,-0.810,1.261,-0.236,1.087,-0.262,0.834,-0.210,0.703,-0.193,0.329
195,1889,10,-0.279,1.405,-0.361,1.072,-0.260,0.845,-0.207,0.707,-0.193,0.324
196,1889,11,0.013,1.400,-0.421,1.121,-0.267,0.855,-0.200,0.708,-0.188,0.321
197,1889,12,0.565,1.362,-0.536,1.109,-0.259,0.856,-0.198,0.711,-0.184,0.318
198,1890,1,-0.164,1.051,-0.529,1.115,-0.256,0.877,-0.187,0.711,-0.186,0.317
199,1890,2,-0.472,1.223,-0.600,1.085,-0.250,0.869,-0.182,0.715,-0.180,0.316
200,1890,3,-0.999,1.758,-0.593,1.067,-0.259,0.842,-0.179,0.719,-0.173,0.317
201,1890,4,-1.179,1.877,-0.577,1.004,-0.267,0.839,-0.178,0.713,-0.169,0.316
202,1890,5,-1.061,1.512,-0.636,0.971,-0.262,0.844,-0.166,0.725,-0.170,0.316
203,1890,6,-1.330,0.925,-0.693,1.004,-0.254,0.844,-0.165,0.726,-0.169,0.314
204,1890,7,-0.225,1.319,-0.694,1.067,-0.251,0.838,-0.159,0.738,-0.173,0.316
205,1890,8,-1.256,1.247,-0.695,1.062,-0.253,0.845,-0.154,0.740,-0.178,0.312
206,1890,9,-0.731,0.999,-0.639,1.047,-0.269,0.852,-0.144,0.750,-0.175,0.312
207,1890,10,-0.088,0.763,-0.561,0.999,-0.294,0.857,-0.138,0.766,-0.177,0.312
208,1890,11,-0.690,0.727,-0.504,0.951,-0.291,0.864,-0.126,0.781,-0.176,0.313
209,1890,12,-0.127,1.189,-0.411,0.921,-0.272,0.882,-0.120,0.797,-0.177,0.316
210,1891,1,-0.169,0.937,-0.462,0.825,-0.252,0.887,-0.118,0.807,-0.181,0.312
211,1891,2,-0.481,0.915,-0.438,0.812,-0.229,0.895,-0.115,0.818,-0.179,0.312
212,1891,3,-0.337,1.551,-0.403,0.796,-0.220,0.907,-0.126,0.809,-0.182,0.312
213,1891,4,-0.235,1.340,-0.413,0.842,-0.209,0.918,-0.126,0.821,-0.183,0.311
214,1891,5,-0.376,0.974,-0.340,0.816,-0.202,0.935,-0.129,0.818,-0.186,0.311
215,1891,6,-0.217,0.610,-0.274,0.788,-0.190,0.949,-0.142,0.805,-0.185,0.309
216,1891,7,-0.841,0.342,-0.196,0.772,-0.183,0.953,-0.154,0.792,-0.188,0.307
217,1891,8,-0.959,1.027,-0.165,0.817,-0.195,0.946,-0.170,0.781,-0.187,0.305
218,1891,9,-0.313,0.891,-0.118,0.772,-0.210,0.944,-0.183,0.776,-0.186,0.302
219,1891,10,-0.214,1.459,-0.133,0.732,-0.223,0.909,-0.189,0.768,-0.186,0.296
220,1891,11,0.189,0.516,-0.194,0.694,-0.221,0.900,-0.192,0.765,-0.188,0.291
221,1891,12,0.662,0.800,-0.210,0.708,-0.225,0.877,-0.186,0.755,-0.186,0.289
222,1892,1,0.771,0.912,-0.157,0.869,-0.214,0.869,-0.192,0.737,-0.189,0.289
223,1892,2,-0.112,1.370,-0.114,0.827,-0.218,0.840,-0.192,0.731,-0.189,0.288
224,1892,3,0.234,1.009,-0.114,0.818,-0.204,0.836,-0.187,0.728,-0.189,0.288
225,1892,4,-0.425,0.862,-0.130,0.827,-0.204,0.824,-0.185,0.727,-0.188,0.288
226,1892,5,-1.107,0.664,-0.135,0.847,-0.206,0.812,-0.183,0.723,-0.188,0.288
227,1892,6,-0.399,0.753,-0.126,0.854,-0.216,0.806,-0.177,0.709,-0.184,0.287
228,1892,7,-0.215,2.167,-0.192,0.850,-0.211,0.809,-0.176,0.701,-0.186,0.286
229,1892,8,-0.436,0.547,-0.203,0.815,-0.207,0.804,-0.171,0.687,-0.186,0.283
230,1892,9,-0.315,0.803,-0.260,0.815,-0.191,0.785,-0.175,0.666,-0.186,0.280
231,1892,10,-0.408,1.414,-0.322,0.799,-0.180,0.744,-0.179,0.652,-0.190,0.280
232,1892,11,0.128,0.745,-0.242,0.833,-0.149,0.749,-0.181,0.654,-0.190,0.279
233,1892,12,0.769,1.053,-0.190,0.832,-0.132,0.738,-0.186,0.646,-0.194,0.277
234,1893,1,-0.023,0.620,-0.117,0.760,-0.117,0.745,-0.192,0.635,-0.196,0.275
235,1893,2,-0.234,1.136,-0.034,0.793,-0.094,0.733,-0.202,0.630,-0.198,0.273
236,1893,3,-0.456,0.978,0.034,0.863,-0.073,0.738,-0.213,0.620,-0.199,0.267
237,1893,4,-1.167,0.667,0.105,0.881,-0.068,0.762,-0.225,0.616,-0.203,0.266
238,1893,5,-0.153,0.956,0.162,0.968,-0.041,0.788,-0.221,0.610,-0.202,0.266
239,1893,6,0.230,0.835,0.157,1.007,-0.021,0.809,-0.213,0.612,-0.207,0.266
240,1893,7,0.663,0.979,0.182,1.086,-0.012,0.828,-0.209,0.605,-0.212,0.265
241,1893,8,0.556,0.864,0.177,1.072,0.002,0.844,-0.204,0.597,-0.215,0.265
242,1893,9,0.499,1.641,0.205,1.098,-0.000,0.841,-0.205,0.584,-0.219,0.264
243,1893,10,0.450,1.489,0.263,1.053,-0.001,0.830,-0.206,0.568,-0.223,0.265
