,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
88,1757,5,0.946,4.745,-0.671,2.382,-0.666,1.200,NaN,NaN,NaN,NaN
89,1757,6,1.884,6.094,-0.669,1.883,-0.682,1.199,NaN,NaN,NaN,NaN
90,1757,7,1.943,8.486,-0.683,1.936,-0.635,1.175,NaN,NaN,NaN,NaN
91,1757,8,1.366,5.932,-0.729,1.503,-0.595,1.232,NaN,NaN,NaN,NaN
92,1757,9,-0.664,4.632,-0.652,1.300,-0.616,1.175,-0.566,0.998,NaN,NaN
93,1757,10,-3.158,6.205,-0.706,1.251,-0.643,1.096,-0.579,0.995,NaN,NaN
94,1757,11,-1.918,3.246,-0.829,1.234,-0.647,1.052,-0.589,1.007,NaN,NaN
95,1757,12,-2.467,7.566,-0.937,1.287,-0.688,1.006,-0.610,0.844,NaN,NaN
96,1758,1,-3.946,7.987,-1.310,1.629,-0.684,1.005,-0.613,0.840,NaN,NaN
97,1758,2,-1.267,3.321,-1.555,1.508,-0.676,1.019,-0.592,0.838,NaN,NaN
98,1758,3,-0.180,4.029,-1.672,1.509,-0.674,1.001,-0.614,0.855,NaN,NaN
99,1758,4,-1.008,7.201,-1.619,1.180,-0.689,0.966,-0.612,0.855,NaN,NaN
100,1758,5,-0.533,2.217,-1.446,1.493,-0.682,0.994,-0.628,0.865,NaN,NaN
101,1758,6,0.589,3.763,-1.284,1.478,-0.668,0.933,-0.651,0.863,NaN,NaN
102,1758,7,-2.537,4.757,-0.887,1.592,-0.710,1.031,-0.657,0.876,NaN,NaN
103,1758,8,-1.568,2.241,-0.698,1.970,-0.718,0.966,-0.642,0.868,NaN,NaN
104,1758,9,-2.065,1.932,-0.718,2.269,-0.699,0.965,-0.654,0.882,NaN,NaN
105,1758,10,-2.523,2.993,-0.691,1.989,-0.704,0.963,-0.672,0.891,NaN,NaN
106,1758,11,0.147,5.284,-0.670,1.860,-0.699,0.918,-0.671,0.905,NaN,NaN
107,1758,12,-0.512,4.069,-0.719,2.147,-0.708,0.915,-0.663,0.932,NaN,NaN
108,1759,1,0.816,3.447,-0.464,2.266,-0.669,0.951,-0.644,0.928,NaN,NaN
109,1759,2,0.992,7.808,-0.351,1.921,-0.654,0.939,-0.603,0.939,NaN,NaN
110,1759,3,-0.417,2.330,-0.129,1.845,-0.656,0.965,-0.593,0.944,NaN,NaN
111,1759,4,-0.684,5.295,0.126,1.903,-0.659,0.949,-0.605,0.952,NaN,NaN
112,1759,5,-0.274,1.842,-0.142,1.896,-0.635,0.964,-0.601,0.969,NaN,NaN
113,1759,6,-0.006,2.139,-0.224,0.982,-0.653,0.938,-0.601,0.959,NaN,NaN
114,1759,7,0.525,2.233,-0.455,0.798,-0.574,0.978,-0.603,0.950,NaN,NaN
115,1759,8,-0.216,4.374,-0.609,0.646,-0.566,1.136,-0.620,0.952,NaN,NaN
116,1759,9,0.605,2.362,-0.749,0.627,-0.595,1.130,-0.624,0.965,NaN,NaN
117,1759,10,0.532,4.150,-0.530,0.881,-0.557,1.156,-0.645,0.989,NaN,NaN
118,1759,11,-3.067,4.303,-0.548,0.846,-0.562,1.151,-0.659,1.017,NaN,NaN
119,1759,12,-1.495,2.049,-0.565,0.761,-0.600,1.136,-0.648,1.031,NaN,NaN
120,1760,1,-1.957,4.204,-0.637,0.797,-0.614,1.113,-0.589,1.043,NaN,NaN
121,1760,2,-0.859,2.569,-0.698,0.964,-0.642,1.056,-0.572,1.053,NaN,NaN
122,1760,3,-2.088,4.523,-0.834,0.993,-0.652,1.007,-0.560,1.058,NaN,NaN
123,1760,4,1.945,5.799,-0.985,1.068,-0.641,0.962,-0.590,1.087,NaN,NaN
124,1760,5,-0.499,2.000,-0.788,0.985,-0.631,1.025,-0.590,1.081,NaN,NaN
125,1760,6,-0.208,2.533,-0.672,1.222,-0.655,1.094,-0.609,1.064,NaN,NaN
