,Country,Anomaly,Unc.
85,Italy,-0.53,0.28300000000000003
86,Jamaica,-0.332,1.195
87,Japan,-0.423,0.359
88,Jersey,-1.7519999999999998,0.23800000000000002
89,Jordan,0.375,0.879
90,Kazakhstan,0.414,0.56
91,Kuwait,0.25,0.728
92,Kyrgyzstan,0.644,0.74
93,Laos,0.02,0.7879999999999999
94,Latvia,-0.44299999999999995,0.225
95,Lebanon,0.625,0.9690000000000001
96,Lesotho,,
97,Liberia,-0.507,0.225
98,Libya,-0.23600000000000002,0.466
99,Liechtenstein,-0.986,0.336
100,Lithuania,-0.596,0.18600000000000003
101,Luxembourg,-1.2690000000000001,0.254
102,Macao,-0.257,0.408
103,Macedonia,0.012,0.436
104,Madagascar,,
105,Malaysia,-0.581,0.436
106,Mali,-0.21100000000000002,0.44799999999999995
107,Malta,-0.15,0.32
108,Martinique,-0.736,0.293
109,Mauritania,-0.183,0.585
110,Mauritius,,
111,Mayotte,,
112,Mexico,-0.363,0.355
113,Moldova,0.069,0.23800000000000002
114,Mongolia,-0.8959999999999999,0.61
115,Montenegro,-0.151,0.381
116,Montserrat,-0.6940000000000001,0.259
117,Morocco,-0.315,0.46299999999999997
118,Namibia,,
119,Nepal,0.03,0.408
120,Netherlands,-1.485,0.255
121,New Caledonia,-0.5329999999999999,0.541
122,New Zealand,-0.414,0.368
123,Nicaragua,-0.47600000000000003,0.6890000000000001
124,Nigeria,-0.588,0.544
125,Niue,,
126,North Korea,-0.6759999999999999,0.27
127,Norway,-0.9990000000000001,0.426
128,Pakistan,-0.34600000000000003,0.397
129,Palestine,-0.187,0.664
130,Panama,,
131,Paraguay,-0.76,0.452
132,Poland,-0.787,0.185
133,Portugal,-0.7340000000000001,0.265
134,Puerto Rico,-0.6,0.535
135,Qatar,-0.212,0.675
136,Reunion,,
137,Romania,-0.006,0.336
138,Russia,-0.45399999999999996,0.644
139,S. Geo. and the Is,,
140,Saint Lucia,-0.6759999999999999,0.39399999999999996
141,Samoa,,
142,San Marino,-0.444,0.285
143,Senegal,-0.35600000000000004,0.513
144,Serbia,-0.20600000000000002,0.275
145,Sierra Leone,-0.449,0.258
146,Singapore,-0.7859999999999999,0.33299999999999996
147,Slovakia,-0.667,0.272
148,Slovenia,-0.5760000000000001,0.266
149,South Africa,-0.855,0.777
150,South Korea,-0.5489999999999999,0.392
151,Spain,-0.528,0.261
152,Sri Lanka,-0.332,0.364
153,St. Pierre and Miquelon,-0.657,0.479
154,St. Vin. and Gren,-0.684,0.40399999999999997
155,Suriname,-0.639,0.455
156,Svalbard and Jan Mayen,-0.055,1.324
157,Swaziland,-0.6920000000000001,0.726
158,Sweden,-1.126,0.281
159,Switzerland,-1.105,0.303
160,Syria,0.605,0.872
161,São Tomé and Principe,-1.195,0.991
162,Taiwan,-0.057,1.064
163,Tajikistan,0.449,0.462
164,Tanzania,,
165,Thailand,-0.18,0.687
166,Timor-Leste,-0.695,0.5660000000000001
167,Togo,-0.589,0.44
168,Tonga,,
169,Trinidad and Tobago,-0.706,0.48700000000000004
170,Tunisia,-0.078,0.41200000000000003
171,Turkey,0.73,0.631
172,Turkmenistan,0.552,0.444
173,Turks and Caicos Is,-0.475,0.524
174,U.S. Virgin Is,-0.632,0.42200000000000004
175,Ukraine,0.16699999999999998,0.24100000000000002
176,United Kingdom,-1.93,0.218
177,United States,-0.2,0.322
178,Uruguay,-0.708,0.322
179,Uzbekistan,0.6809999999999999,0.528
180,Venezuela,-0.591,0.643
181,Vietnam,-0.055999999999999994,0.812
182,W. Sahara,-0.182,0.615
183,Åland,-1.0290000000000001,0.39899999999999997
