,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
119,1759,12,-4.995,2.931,-1.733,1.052,-0.714,1.173,-0.653,1.059,NaN,NaN
120,1760,1,-5.737,5.090,-1.778,1.019,-0.784,1.165,-0.652,1.069,NaN,NaN
121,1760,2,0.878,3.302,-1.914,1.111,-0.841,1.151,-0.649,1.073,NaN,NaN
122,1760,3,-2.381,4.746,-1.825,1.164,-0.875,1.149,-0.624,1.080,NaN,NaN
123,1760,4,-1.631,5.800,-1.925,1.227,-0.894,1.123,-0.625,1.093,NaN,NaN
124,1760,5,-0.999,2.679,-1.837,1.196,-0.891,1.171,-0.641,1.093,NaN,NaN
125,1760,6,-0.692,3.025,-1.607,1.304,-0.839,1.220,-0.670,1.090,NaN,NaN
126,1760,7,-0.846,3.448,-1.065,1.140,-0.789,1.216,-0.693,1.098,NaN,NaN
127,1760,8,-1.293,3.360,-1.061,1.278,-0.776,1.173,-0.694,1.107,NaN,NaN
128,1760,9,-0.127,3.315,-0.664,1.183,-0.786,1.174,-0.695,1.110,NaN,NaN
129,1760,10,-2.964,4.861,-0.484,1.171,-0.796,1.177,-0.713,1.099,NaN,NaN
130,1760,11,-1.251,3.150,-0.359,1.223,-0.805,1.189,-0.704,1.118,NaN,NaN
131,1760,12,-2.243,6.859,-0.129,1.606,-0.792,1.201,-0.699,1.120,NaN,NaN
132,1761,1,0.766,6.422,-0.001,2.005,-0.749,1.183,-0.714,1.145,NaN,NaN
133,1761,2,0.926,4.492,0.184,1.795,-0.733,1.205,-0.743,1.147,NaN,NaN
134,1761,3,2.387,3.414,0.265,1.605,-0.698,1.221,-0.740,1.148,NaN,NaN
135,1761,4,0.527,3.381,0.230,1.649,-0.660,1.241,-0.716,1.151,NaN,NaN
136,1761,5,0.502,4.233,0.320,1.894,-0.655,1.232,-0.717,1.153,NaN,NaN
137,1761,6,2.070,5.425,0.233,1.490,-0.656,1.208,-0.704,1.155,NaN,NaN
138,1761,7,0.692,4.911,0.400,1.481,-0.701,1.159,-0.681,1.160,NaN,NaN
139,1761,8,0.919,5.412,0.368,1.523,-0.711,1.141,-0.666,1.151,NaN,NaN
140,1761,9,0.848,5.691,-0.000,1.550,-0.702,1.139,-0.662,1.151,NaN,NaN
141,1761,10,-3.380,6.014,0.096,1.598,-0.694,1.188,-0.658,1.147,NaN,NaN
142,1761,11,-0.174,4.765,-0.042,1.594,-0.674,1.190,-0.617,1.166,NaN,NaN
143,1761,12,-3.284,3.408,-0.247,1.575,-0.736,1.170,-0.607,1.165,NaN,NaN
144,1762,1,2.767,6.777,-0.424,1.528,-0.716,1.185,-0.627,1.160,NaN,NaN
145,1762,2,0.546,7.434,-0.671,1.463,-0.744,1.193,-0.643,1.150,NaN,NaN
146,1762,3,-2.039,5.958,-0.846,1.489,-0.749,1.206,-0.637,1.151,NaN,NaN
147,1762,4,1.686,4.364,-1.004,1.669,-0.732,1.220,-0.663,1.161,NaN,NaN
148,1762,5,-1.151,6.744,-1.012,1.710,-0.713,1.205,-0.671,1.167,NaN,NaN
149,1762,6,-0.396,3.977,-0.683,2.193,-0.660,1.202,-0.694,1.163,NaN,NaN
150,1762,7,-1.427,3.598,-0.922,2.694,-0.583,1.251,-0.727,1.152,NaN,NaN
151,1762,8,-2.050,3.948,-1.014,3.091,-0.632,1.274,-0.730,1.142,NaN,NaN
