,Country,Anomaly,Unc.
159,Saint Lucia,-0.332,0.307
160,Samoa,-0.22899999999999998,0.22
161,San Marino,-0.391,0.273
162,Saudi Arabia,-0.462,0.425
163,Senegal,-0.021,0.575
164,Serbia,-0.228,0.19699999999999998
165,Seychelles,-0.285,0.26
166,Sierra Leone,-0.17600000000000002,0.556
167,Singapore,-0.239,0.507
168,Slovakia,0.11599999999999999,0.308
169,Slovenia,-0.22899999999999998,0.295
170,Solomon Is,-0.349,0.217
171,Somalia,-0.028999999999999998,0.31
172,South Africa,-0.7929999999999999,0.35
173,South Korea,-0.753,0.28
174,Spain,-0.33,0.22899999999999998
175,Sri Lanka,0.192,0.26
176,St. Pierre and Miquelon,-0.348,0.303
177,St. Vin. and Gren,-0.337,0.31
178,Sudan,-0.473,0.6609999999999999
179,Suriname,-0.53,0.209
180,Svalbard and Jan Mayen,-0.38799999999999996,1.227
181,Swaziland,-0.46799999999999997,0.327
182,Sweden,0.642,0.242
183,Switzerland,-0.013999999999999999,0.29100000000000004
184,Syria,-0.9109999999999999,0.425
185,São Tomé and Principe,-0.375,0.305
186,Taiwan,-0.302,0.287
187,Tajikistan,-0.294,0.341
188,Tanzania,-0.498,0.41200000000000003
189,Thailand,0.01,0.33799999999999997
190,Timor-Leste,0.456,0.391
191,Togo,-0.215,0.706
192,Tonga,-0.37200000000000005,0.475
193,Trinidad and Tobago,-0.44,0.228
194,Tunisia,-0.74,0.253
195,Turkey,-0.764,0.36
196,Turkmenistan,-0.402,0.11
197,Turks and Caicos Is,-0.27399999999999997,0.281
198,U.S. Virgin Is,-0.235,0.237
199,Uganda,-0.48100000000000004,0.175
200,Ukraine,0.637,0.312
201,United Arab Emirates,-0.373,0.374
202,United Kingdom,0.053,0.322
203,United States,-0.381,0.17800000000000002
204,Uruguay,0.11900000000000001,0.28800000000000003
205,Uzbekistan,-0.324,0.187
206,Venezuela,-0.433,0.22899999999999998
207,Vietnam,-0.126,0.221
208,W. Sahara,-0.18899999999999997,0.28600000000000003
209,Yemen,-0.068,0.522
210,Zambia,-0.654,0.42200000000000004
211,Zimbabwe,-0.831,0.518
212,Åland,0.722,0.17
