,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
114,1800,11,-0.320,2.047,0.063,0.740,NaN,NaN,NaN,NaN,NaN,NaN
115,1800,12,-0.141,2.379,0.073,0.689,NaN,NaN,NaN,NaN,NaN,NaN
116,1801,1,0.169,1.975,0.091,0.701,NaN,NaN,NaN,NaN,NaN,NaN
117,1801,2,-0.147,1.811,0.025,0.719,NaN,NaN,NaN,NaN,NaN,NaN
118,1801,3,1.145,1.793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119,1801,4,-0.061,1.860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,1801,5,0.857,2.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121,1801,6,-0.287,2.360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122,1801,7,0.406,2.347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,1801,8,-1.033,1.930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124,1801,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125,1801,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126,1801,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127,1801,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128,1802,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129,1802,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,1802,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,1802,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,1802,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133,1802,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134,1802,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135,1802,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136,1802,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137,1802,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138,1802,11,-0.307,1.966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139,1802,12,-0.329,1.894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140,1803,1,-0.557,1.922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141,1803,2,-2.557,2.583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142,1803,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143,1803,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144,1803,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145,1803,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146,1803,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147,1803,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148,1803,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,1803,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,1803,11,-0.164,1.818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151,1803,12,-0.987,2.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,1804,1,-0.625,2.683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,1804,2,-1.992,2.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,1804,3,-0.391,2.165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,1804,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156,1804,5,0.986,1.924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,1804,6,1.007,1.751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,1804,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,1804,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160,1804,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161,1804,10,0.039,1.474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,1804,11,0.949,2.259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163,1804,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,1805,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,1805,2,-0.716,1.641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,1805,3,0.221,1.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167,1805,4,-0.216,2.565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,1805,5,-0.048,1.602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169,1805,6,0.683,2.120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,1805,7,0.135,2.124,-0.185,0.937,NaN,NaN,NaN,NaN,NaN,NaN
171,1805,8,1.200,1.670,-0.194,1.001,NaN,NaN,NaN,NaN,NaN,NaN
172,1805,9,-0.120,1.877,-0.226,0.947,NaN,NaN,NaN,NaN,NaN,NaN
173,1805,10,-0.523,2.222,-0.240,0.767,NaN,NaN,NaN,NaN,NaN,NaN
174,1805,11,-1.150,1.733,-0.235,0.850,NaN,NaN,NaN,NaN,NaN,NaN
175,1805,12,-0.650,2.579,-0.339,0.894,NaN,NaN,NaN,NaN,NaN,NaN
176,1806,1,-1.033,2.222,-0.332,0.806,NaN,NaN,NaN,NaN,NaN,NaN
177,1806,2,-0.823,3.536,-0.379,0.780,NaN,NaN,NaN,NaN,NaN,NaN
178,1806,3,-0.162,1.852,-0.389,0.717,NaN,NaN,NaN,NaN,NaN,NaN
179,1806,4,NaN,NaN,-0.359,0.766,NaN,NaN,NaN,NaN,NaN,NaN
180,1806,5,0.018,1.863,-0.344,0.747,NaN,NaN,NaN,NaN,NaN,NaN
181,1806,6,-0.570,2.820,-0.311,0.670,NaN,NaN,NaN,NaN,NaN,NaN
182,1806,7,0.227,1.468,-0.382,0.606,NaN,NaN,NaN,NaN,NaN,NaN
183,1806,8,0.634,1.521,-0.376,0.577,NaN,NaN,NaN,NaN,NaN,NaN
184,1806,9,-0.240,1.981,-0.433,0.658,NaN,NaN,NaN,NaN,NaN,NaN
185,1806,10,-0.165,1.636,-0.494,0.669,NaN,NaN,NaN,NaN,NaN,NaN
186,1806,11,-0.975,2.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,1806,12,-0.255,2.971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,1807,1,-1.874,1.791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,1807,2,-0.757,2.410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,1807,3,-0.848,3.513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,1807,4,-1.124,1.651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192,1807,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193,1807,6,0.256,1.672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,1807,7,0.010,2.424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,1807,8,-0.419,2.679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196,1807,9,1.304,1.789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,1807,10,0.595,1.494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,1807,11,-0.332,2.329,-0.438,1.219,NaN,NaN,NaN,NaN,NaN,NaN
199,1807,12,-0.139,1.684,-0.491,1.397,NaN,NaN,NaN,NaN,NaN,NaN
200,1808,1,-1.930,4.993,-0.434,1.393,NaN,NaN,NaN,NaN,NaN,NaN
201,1808,2,-2.433,2.422,-0.462,1.266,NaN,NaN,NaN,NaN,NaN,NaN
202,1808,3,-0.530,2.929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,1808,4,-0.545,2.479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,1808,5,-1.088,2.875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
