,Country,Anomaly,Unc.
164,Qatar,0.017,0.17600000000000002
165,Reunion,0.162,0.389
166,Romania,0.456,0.12
167,Russia,-0.145,0.08
168,Rwanda,0.035,0.14300000000000002
169,Saint Barthélemy,0.098,0.11900000000000001
170,Saint Kitts and Nevis,0.106,0.069
171,Saint Lucia,0.221,0.162
172,Saint Martin,0.095,0.083
173,Saint Pierre and Miquelon,0.8909999999999999,0.122
174,Saint Vincent and the Grenadines,0.223,0.152
175,Samoa,0.165,0.26
176,San Marino,0.389,0.086
177,Sao Tome and Principe,0.13,0.109
178,Saudi Arabia,0.11800000000000001,0.159
179,Senegal,-0.565,0.182
180,Serbia,0.7440000000000001,0.085
181,Seychelles,0.008,0.287
182,Sierra Leone,-0.077,0.213
183,Singapore,0.034,0.17
184,Sint Maarten,0.095,0.083
185,Slovakia,-0.012,0.147
186,Slovenia,0.26,0.171
187,Solomon Islands,0.11199999999999999,0.18899999999999997
188,Somalia,0.068,0.309
189,South Africa,0.195,0.109
190,South Georgia and the South Sandwich Isla,-0.23800000000000002,0.345
191,South Korea,0.095,0.12
192,Spain,0.22399999999999998,0.122
193,Sri Lanka,0.111,0.14300000000000002
194,Sudan,-0.13,0.209
195,Suriname,0.102,0.13699999999999998
196,Svalbard and Jan Mayen,-0.273,0.47700000000000004
197,Sweden,-0.386,0.102
198,Switzerland,0.215,0.11699999999999999
199,Syria,0.1,0.207
200,Taiwan,0.451,0.151
201,Tajikistan,0.32899999999999996,0.095
202,Tanzania,0.028999999999999998,0.128
203,Thailand,0.06,0.153
204,Timor-Leste,0.278,0.489
205,Togo,-0.034,0.069
206,Tonga,0.172,0.406
207,Trinidad and Tobago,0.153,0.09
208,Tunisia,0.633,0.223
209,Turkey,0.14300000000000002,0.105
210,Turkmenistan,0.106,0.212
211,Turks and Caicas Islands,-0.026000000000000002,0.27
212,Uganda,-0.157,0.08800000000000001
213,Ukraine,0.285,0.07
214,United Arab Emirates,-0.019,0.243
215,United Kingdom,-0.171,0.087
216,United States of America,0.079,0.035
217,Uruguay,0.11699999999999999,0.113
218,Uzbekistan,0.295,0.18899999999999997
219,Venezuela,0.17300000000000001,0.13699999999999998
220,Vietnam,0.23600000000000002,0.168
221,Virgin Islands,0.10400000000000001,0.067
222,Western Sahara,-0.217,0.19
223,Yemen,-0.133,0.449
224,Zambia,0.094,0.12300000000000001
225,Zimbabwe,0.149,0.079
226,Åland,-0.306,0.16699999999999998
227,Global Land,0.025,0.079
