,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
130,1760,11,-0.989,3.528,-0.684,1.336,-1.014,1.191,-0.757,1.123,NaN,NaN
131,1760,12,-3.142,7.700,-0.428,1.758,-1.003,1.198,-0.746,1.124,NaN,NaN
132,1761,1,-0.031,5.985,-0.249,2.093,-0.956,1.181,-0.776,1.149,NaN,NaN
133,1761,2,0.541,4.916,-0.025,1.811,-0.935,1.204,-0.813,1.149,NaN,NaN
134,1761,3,2.436,3.489,0.072,1.592,-0.904,1.218,-0.806,1.149,NaN,NaN
135,1761,4,-0.121,3.548,0.066,1.620,-0.878,1.238,-0.789,1.151,NaN,NaN
136,1761,5,0.417,4.662,0.115,1.842,-0.878,1.222,-0.783,1.154,NaN,NaN
137,1761,6,1.790,5.953,-0.004,1.534,-0.871,1.203,-0.777,1.156,NaN,NaN
138,1761,7,1.223,4.803,0.276,1.549,-0.926,1.157,-0.763,1.158,NaN,NaN
139,1761,8,1.078,5.656,0.406,1.530,-0.926,1.144,-0.745,1.148,NaN,NaN
140,1761,9,0.948,6.036,0.074,1.539,-0.908,1.139,-0.735,1.148,NaN,NaN
141,1761,10,-3.359,5.465,0.187,1.584,-0.894,1.191,-0.732,1.142,NaN,NaN
142,1761,11,-0.397,4.524,0.060,1.592,-0.868,1.193,-0.692,1.162,NaN,NaN
143,1761,12,-4.574,3.843,-0.097,1.590,-0.930,1.172,-0.680,1.158,NaN,NaN
144,1762,1,3.325,5.680,-0.331,1.543,-0.903,1.188,-0.701,1.152,NaN,NaN
145,1762,2,2.106,5.313,-0.570,1.489,-0.936,1.194,-0.727,1.136,NaN,NaN
146,1762,3,-1.549,5.493,-0.823,1.517,-0.932,1.203,-0.716,1.136,NaN,NaN
147,1762,4,1.232,4.045,-0.987,1.702,-0.902,1.213,-0.750,1.142,NaN,NaN
148,1762,5,-1.108,5.775,-0.907,1.743,-0.880,1.196,-0.759,1.146,NaN,NaN
149,1762,6,-0.093,4.227,-0.528,2.094,-0.793,1.193,-0.782,1.139,NaN,NaN
150,1762,7,-1.586,3.642,-0.864,2.489,-0.672,1.240,-0.823,1.125,NaN,NaN
151,1762,8,-1.791,4.038,-1.145,2.693,-0.711,1.267,-0.825,1.113,NaN,NaN
152,1762,9,-2.081,5.099,-1.309,3.002,-0.633,1.260,-0.825,1.109,-0.684,1.246
153,1762,10,-5.330,3.887,-1.566,2.863,-0.571,1.275,-0.789,1.099,-0.675,1.245
154,1762,11,0.567,7.001,-1.525,2.709,-0.581,1.277,-0.766,1.099,-0.667,1.246
155,1762,12,-0.026,5.967,-1.586,2.713,-0.608,1.282,-0.744,1.117,-0.660,1.034
156,1763,1,-0.705,5.165,-1.283,2.767,-0.610,1.296,-0.734,1.131,-0.669,1.031
157,1763,2,-1.270,5.258,-1.185,2.772,-0.605,1.287,-0.742,1.142,-0.667,1.037
158,1763,3,-3.512,6.384,-1.091,2.618,-0.627,1.282,-0.756,1.132,-0.673,1.037
159,1763,4,-1.859,3.058,-0.798,3.017,-0.594,1.282,-0.763,1.148,-0.665,1.041
160,1763,5,-0.615,3.907,-0.909,2.933,-0.566,1.312,-0.762,1.142,-0.656,1.043
161,1763,6,-0.829,4.065,-1.067,2.662,-0.520,1.333,-0.753,1.138,-0.652,1.044
162,1763,7,2.056,2.941,-1.038,2.698,-0.541,1.332,-0.740,1.131,-0.645,1.050
163,1763,8,-0.617,4.027,-0.610,2.509,-0.535,1.346,-0.726,1.132,-0.638,1.046
164,1763,9,-0.957,3.549,-0.216,2.404,-0.556,1.354,-0.714,1.130,-0.635,1.053
165,1763,10,-1.810,8.695,-0.080,2.649,-0.519,1.346,-0.711,1.127,-0.634,1.048
166,1763,11,-0.770,4.250,-0.125,1.723,-0.536,1.348,-0.709,1.137,-0.634,1.053
167,1763,12,-1.911,4.526,-0.340,1.849,-0.551,1.330,-0.668,1.162,-0.601,1.053
168,1764,1,-0.366,4.355,-0.442,1.835,-0.539,1.290,-0.675,1.166,-0.622,1.051
