,Country,Anomaly,Unc.
127,Slovenia,0.46399999999999997,0.8909999999999999
128,South Africa,-0.624,0.6940000000000001
129,South Korea,-0.609,0.655
130,Spain,-0.04,0.831
131,Sri Lanka,-0.51,0.642
132,St. Pierre and Miquelon,-1.5619999999999998,0.61
133,St. Vin. and Gren,-1.032,0.745
134,Suriname,-0.6729999999999999,0.562
135,Svalbard and Jan Mayen,-0.495,1.5530000000000002
136,Swaziland,-0.5820000000000001,0.6940000000000001
137,Sweden,0.41100000000000003,1.0170000000000001
138,Switzerland,0.6859999999999999,0.9129999999999999
139,Syria,-0.466,0.7120000000000001
140,São Tomé and Principe,-0.583,0.478
141,Taiwan,-0.5379999999999999,0.578
142,Tajikistan,,
143,Tanzania,-0.537,0.447
144,Thailand,-0.562,0.568
145,Trinidad and Tobago,-0.983,0.726
146,Tunisia,-0.107,0.7120000000000001
147,Turkey,-0.36200000000000004,0.6509999999999999
148,Turkmenistan,-0.18100000000000002,0.856
149,Turks and Caicos Is,-0.9259999999999999,0.568
150,U.S. Virgin Is,-0.9740000000000001,0.674
151,Ukraine,0.508,0.83
152,United Kingdom,0.21899999999999997,0.898
153,United States,-0.742,0.6759999999999999
154,Uruguay,-0.772,1.028
155,Uzbekistan,-0.14800000000000002,0.9740000000000001
156,Venezuela,-0.956,0.654
157,Vietnam,-0.511,0.56
158,W. Sahara,,
159,Åland,0.853,0.7959999999999999
