,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
126,1760,7,-0.048,2.328,-0.548,0.870,-0.582,1.019,-0.502,1.108,NaN,NaN
127,1760,8,-0.813,3.257,-0.485,0.991,-0.524,1.010,-0.494,1.099,NaN,NaN
128,1760,9,-1.048,2.736,-0.236,0.838,-0.546,1.028,-0.485,1.095,NaN,NaN
129,1760,10,-0.288,4.578,-0.351,0.937,-0.546,1.022,-0.489,1.077,NaN,NaN
130,1760,11,-0.787,2.833,-0.236,0.921,-0.560,1.040,-0.476,1.098,NaN,NaN
131,1760,12,-0.691,5.095,-0.170,1.221,-0.582,1.049,-0.488,1.096,NaN,NaN
132,1761,1,-1.613,5.880,-0.007,1.512,-0.534,1.027,-0.524,1.125,NaN,NaN
133,1761,2,-0.735,2.637,0.095,1.319,-0.496,1.044,-0.549,1.124,NaN,NaN
134,1761,3,1.286,2.613,0.253,1.189,-0.479,1.048,-0.551,1.119,NaN,NaN
135,1761,4,-0.122,2.232,0.087,1.147,-0.470,1.047,-0.541,1.111,NaN,NaN
136,1761,5,1.579,3.676,0.045,1.311,-0.492,1.041,-0.536,1.094,NaN,NaN
137,1761,6,1.240,5.544,-0.200,1.204,-0.482,1.010,-0.542,1.093,NaN,NaN
138,1761,7,1.902,5.122,-0.019,1.245,-0.499,0.967,-0.554,1.092,NaN,NaN
139,1761,8,0.416,5.515,-0.012,1.377,-0.489,0.954,-0.558,1.067,NaN,NaN
140,1761,9,0.848,5.532,-0.329,1.419,-0.519,0.963,-0.557,1.056,NaN,NaN
141,1761,10,-2.275,5.426,-0.158,1.417,-0.529,1.006,-0.559,1.043,NaN,NaN
142,1761,11,-1.293,3.072,-0.220,1.373,-0.488,1.012,-0.526,1.056,NaN,NaN
143,1761,12,-3.629,3.399,-0.368,1.319,-0.500,0.977,-0.522,1.054,NaN,NaN
144,1762,1,0.553,6.926,-0.468,1.227,-0.508,0.988,-0.556,1.045,NaN,NaN
145,1762,2,-0.646,7.491,-0.500,1.100,-0.528,0.991,-0.552,1.014,NaN,NaN
146,1762,3,-2.525,6.207,-0.611,1.086,-0.547,1.001,-0.544,1.002,NaN,NaN
147,1762,4,1.928,3.664,-0.532,1.198,-0.564,1.018,-0.569,1.004,NaN,NaN
148,1762,5,0.837,6.610,-0.483,1.244,-0.524,1.006,-0.587,1.000,NaN,NaN
149,1762,6,-0.531,3.268,-0.471,1.465,-0.477,1.003,-0.608,0.986,NaN,NaN
150,1762,7,0.702,3.223,-0.826,1.917,-0.399,1.041,-0.627,0.965,NaN,NaN
151,1762,8,0.036,2.820,-0.737,2.422,-0.404,1.064,-0.642,0.939,NaN,NaN
152,1762,9,-0.483,5.030,-0.678,3.045,-0.355,1.055,-0.640,0.918,-0.582,1.162
153,1762,10,-1.335,2.256,-0.878,2.911,-0.363,1.078,-0.611,0.904,-0.579,1.160
154,1762,11,-0.707,5.741,-1.074,2.646,-0.380,1.070,-0.585,0.903,-0.569,1.160
155,1762,12,-3.485,5.921,-1.100,2.692,-0.394,1.053,-0.594,0.919,-0.559,0.956
156,1763,1,-3.708,4.899,-1.061,2.651,-0.422,1.048,-0.600,0.923,-0.550,0.953
157,1763,2,0.426,4.914,-0.990,2.693,-0.416,1.021,-0.604,0.921,-0.552,0.960
158,1763,3,-1.818,7.010,-1.044,2.463,-0.407,1.015,-0.616,0.928,-0.562,0.962
159,1763,4,-0.475,2.411,-1.109,2.960,-0.405,1.012,-0.612,0.926,-0.564,0.962
160,1763,5,-1.514,3.373,-1.211,2.957,-0.402,1.036,-0.612,0.921,-0.559,0.962
161,1763,6,-0.833,4.144,-0.893,2.642,-0.418,1.067,-0.627,0.914,-0.569,0.957
162,1763,7,1.163,2.149,-0.551,2.757,-0.462,1.081,-0.608,0.903,-0.576,0.959
163,1763,8,0.885,3.578,-0.430,2.441,-0.480,1.107,-0.596,0.900,-0.577,0.950
164,1763,9,-1.128,2.442,-0.419,2.181,-0.498,1.116,-0.591,0.891,-0.572,0.953
165,1763,10,-2.114,8.595,-0.445,2.485,-0.486,1.109,-0.578,0.880,-0.566,0.951
166,1763,11,-1.937,3.596,-0.199,1.413,-0.500,1.097,-0.581,0.873,-0.563,0.951
167,1763,12,0.338,3.450,-0.141,1.518,-0.509,1.078,-0.595,0.874,-0.545,0.954
168,1764,1,0.394,4.007,-0.207,1.481,-0.563,1.040,-0.597,0.870,-0.543,0.954
169,1764,2,1.873,1.934,-0.401,1.432,-0.572,1.007,-0.619,0.855,-0.531,0.952
170,1764,3,-1.675,2.513,-0.427,1.684,-0.589,0.986,-0.627,0.848,-0.515,0.947
171,1764,4,-0.793,5.863,-0.357,1.596,-0.567,0.985,-0.622,0.851,-0.510,0.941
172,1764,5,1.440,2.630,-0.320,1.539,-0.528,1.027,-0.615,0.851,-0.507,0.938
