,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
128,1855,9,-0.916,0.749,-0.686,0.541,-0.852,0.256,-0.806,0.268,-0.806,0.340
129,1855,10,-1.270,0.832,-0.687,0.643,-0.852,0.268,-0.808,0.277,-0.802,0.341
130,1855,11,-0.930,0.767,-0.741,0.634,-0.853,0.260,-0.811,0.284,-0.798,0.339
131,1855,12,-1.010,1.842,-0.749,0.546,-0.862,0.253,-0.813,0.288,-0.793,0.333
132,1856,1,-0.313,0.722,-0.789,0.440,-0.868,0.256,-0.825,0.289,-0.796,0.319
133,1856,2,-0.644,1.728,-0.819,0.412,-0.873,0.262,-0.825,0.291,-0.802,0.325
134,1856,3,-0.760,1.687,-0.851,0.396,-0.872,0.272,-0.823,0.304,-0.808,0.322
135,1856,4,-0.670,0.860,-0.867,0.393,-0.871,0.269,-0.820,0.308,-0.807,0.318
136,1856,5,-0.999,0.649,-0.911,0.351,-0.863,0.258,-0.819,0.300,-0.808,0.317
137,1856,6,-0.544,1.302,-0.921,0.320,-0.873,0.256,-0.820,0.294,-0.810,0.313
138,1856,7,-0.785,1.113,-0.960,0.281,-0.865,0.277,-0.824,0.297,-0.808,0.310
139,1856,8,-0.989,0.991,-1.016,0.352,-0.855,0.296,-0.822,0.297,-0.809,0.308
140,1856,9,-1.301,0.792,-1.071,0.388,-0.859,0.301,-0.820,0.295,-0.807,0.308
141,1856,10,-1.463,0.690,-1.120,0.380,-0.853,0.299,-0.822,0.295,-0.805,0.305
142,1856,11,-1.457,0.905,-1.146,0.388,-0.847,0.298,-0.813,0.288,-0.803,0.305
143,1856,12,-1.127,1.336,-1.194,0.356,-0.846,0.295,-0.811,0.278,-0.801,0.308
144,1857,1,-0.775,1.090,-1.216,0.337,-0.848,0.295,-0.823,0.279,-0.802,0.313
145,1857,2,-1.325,0.902,-1.204,0.342,-0.848,0.301,-0.827,0.274,-0.802,0.314
146,1857,3,NaN,NaN,-1.182,0.349,-0.847,0.301,-0.825,0.275,-0.801,0.318
147,1857,4,-1.255,1.067,-1.124,0.337,-0.848,0.310,-0.830,0.285,-0.799,0.320
148,1857,5,-1.310,0.733,-1.095,0.345,-0.849,0.308,-0.829,0.283,-0.796,0.320
149,1857,6,-1.124,0.949,-1.097,0.423,-0.846,0.285,-0.828,0.280,-0.793,0.318
150,1857,7,-1.043,1.012,-1.083,0.533,-0.863,0.270,-0.828,0.279,-0.790,0.315
151,1857,8,-0.852,0.690,-1.055,0.526,-0.872,0.272,-0.830,0.283,-0.788,0.314
152,1857,9,-1.033,0.901,-0.998,0.505,-0.883,0.276,-0.832,0.283,-0.785,0.311
153,1857,10,-0.769,0.746,-0.944,0.507,-0.884,0.276,-0.833,0.287,-0.782,0.313
154,1857,11,-1.109,1.082,-0.895,0.496,-0.880,0.266,-0.834,0.290,-0.777,0.310
155,1857,12,-1.146,1.356,-0.865,0.486,-0.874,0.261,-0.835,0.290,-0.773,0.306
156,1858,1,-0.614,1.358,-0.831,0.462,-0.869,0.259,-0.835,0.290,-0.771,0.304
157,1858,2,-0.985,1.436,-0.819,0.462,-0.862,0.257,-0.837,0.304,-0.775,0.302
158,1858,3,-0.741,1.260,-0.827,0.459,-0.855,0.259,-0.841,0.318,-0.775,0.302
159,1858,4,-0.604,0.879,-0.846,0.494,-0.850,0.268,-0.845,0.324,-0.776,0.301
160,1858,5,-0.723,0.647,-0.816,0.513,-0.852,0.272,-0.844,0.322,-0.775,0.302
161,1858,6,-0.763,1.024,-0.817,0.453,-0.852,0.281,-0.845,0.325,-0.774,0.302
162,1858,7,-0.632,0.708,-0.836,0.408,-0.883,0.294,-0.849,0.333,-0.773,0.303
163,1858,8,-0.709,1.028,-0.823,0.461,-0.888,0.313,-0.852,0.338,-0.770,0.302
164,1858,9,-1.134,1.027,-0.848,0.444,NaN,NaN,-0.850,0.342,-0.767,0.301
165,1858,10,-0.990,1.088,-0.857,0.442,NaN,NaN,-0.850,0.337,-0.765,0.302
166,1858,11,-0.745,0.967,-0.831,0.467,NaN,NaN,-0.847,0.337,-0.765,0.302
167,1858,12,-1.167,0.661,-0.809,0.482,NaN,NaN,-0.852,0.345,-0.762,0.301
168,1859,1,-0.833,1.312,-0.794,0.500,NaN,NaN,-0.853,0.360,-0.762,0.300
169,1859,2,-0.829,1.389,-0.795,0.489,NaN,NaN,-0.851,0.374,-0.758,0.294
170,1859,3,-1.046,1.014,-0.770,0.472,NaN,NaN,-0.853,0.371,-0.760,0.295
171,1859,4,-0.711,0.870,-0.752,0.523,NaN,NaN,-0.851,0.365,-0.754,0.295
172,1859,5,-0.416,0.886,-0.770,0.587,NaN,NaN,-0.845,0.363,-0.748,0.295
173,1859,6,-0.497,1.118,-0.731,0.547,NaN,NaN,-0.842,0.363,-0.746,0.297
174,1859,7,-0.448,0.866,-0.741,0.528,NaN,NaN,-0.840,0.363,-0.743,0.290
175,1859,8,-0.717,0.805,-0.759,0.472,NaN,NaN,-0.839,0.362,-0.741,0.289
176,1859,9,-0.843,0.803,NaN,NaN,NaN,NaN,-0.834,0.358,-0.737,0.287
177,1859,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.832,0.354,-0.735,0.285
178,1859,11,-0.958,0.998,NaN,NaN,NaN,NaN,-0.831,0.352,-0.732,0.278
179,1859,12,-0.698,1.456,NaN,NaN,NaN,NaN,-0.832,0.339,-0.729,0.283
180,1860,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.836,0.328,-0.727,0.282
181,1860,2,NaN,NaN,NaN,NaN,NaN,NaN,-0.838,0.333,-0.728,0.274
182,1860,3,NaN,NaN,NaN,NaN,NaN,NaN,-0.839,0.332,-0.729,0.270
183,1860,4,NaN,NaN,NaN,NaN,NaN,NaN,-0.842,0.331,-0.729,0.269
184,1860,5,NaN,NaN,NaN,NaN,NaN,NaN,-0.842,0.328,-0.726,0.271
185,1860,6,NaN,NaN,NaN,NaN,NaN,NaN,-0.840,0.332,-0.728,0.270
186,1860,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.839,0.333,-0.728,0.268
187,1860,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.836,0.333,-0.728,0.264
188,1860,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.831,0.336,-0.726,0.262
189,1860,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.826,0.340,-0.725,0.263
190,1860,11,NaN,NaN,NaN,NaN,NaN,NaN,-0.823,0.346,-0.724,0.262
191,1860,12,-1.021,1.242,NaN,NaN,NaN,NaN,-0.822,0.353,-0.725,0.264
192,1861,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.823,0.354,-0.726,0.260
193,1861,2,NaN,NaN,NaN,NaN,NaN,NaN,-0.830,0.364,-0.727,0.256
194,1861,3,NaN,NaN,NaN,NaN,NaN,NaN,-0.833,0.366,-0.725,0.259
195,1861,4,NaN,NaN,NaN,NaN,NaN,NaN,-0.831,0.365,-0.722,0.255
196,1861,5,NaN,NaN,NaN,NaN,NaN,NaN,-0.826,0.360,-0.719,0.249
197,1861,6,NaN,NaN,NaN,NaN,NaN,NaN,-0.826,0.352,-0.717,0.246
198,1861,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.816,0.350,-0.718,0.246
199,1861,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.812,0.346,-0.715,0.246
200,1861,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.804,0.347,-0.713,0.244
201,1861,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.797,0.351,-0.709,0.242
202,1861,11,NaN,NaN,NaN,NaN,NaN,NaN,-0.789,0.354,-0.707,0.239
203,1861,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.782,0.353,-0.707,0.236
204,1862,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.781,0.358,-0.708,0.232
