,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
84,1823,5,-0.556,1.796,-0.804,0.944,NaN,NaN,NaN,NaN,NaN,NaN
85,1823,6,-0.375,1.912,-0.716,0.908,NaN,NaN,NaN,NaN,NaN,NaN
86,1823,7,-0.421,1.171,-0.678,0.902,NaN,NaN,NaN,NaN,NaN,NaN
87,1823,8,-1.251,1.607,-0.700,0.911,NaN,NaN,NaN,NaN,NaN,NaN
88,1823,9,-1.925,1.845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89,1823,10,-1.210,1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,1823,11,-1.477,1.780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91,1823,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92,1824,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,1824,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94,1824,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,1824,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,1824,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,1824,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98,1824,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,1824,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,1824,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,1824,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102,1824,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103,1824,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104,1825,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,1825,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,1825,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107,1825,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108,1825,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109,1825,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110,1825,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111,1825,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112,1825,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113,1825,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114,1825,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
