Country,Anomaly
Puerto Rico,-0.27
Qatar,-0.054000000000000006
Reunion,-0.163
Romania,-0.165
Russia,0.03
Rwanda,0.025
Saint Barthélemy,-0.253
Saint Kitts and Nevis,-0.293
Saint Lucia,-0.304
Saint Martin,-0.304
Saint Pierre and Miquelon,-0.441
Saint Vincent and the Grenadines,-0.31
Samoa,-0.113
San Marino,-0.055
Sao Tome and Principe,-0.153
Saudi Arabia,-0.01
Senegal,-0.07400000000000001
Serbia,-0.057
Seychelles,-0.13699999999999998
Sierra Leone,-0.052000000000000005
Singapore,-0.35100000000000003
Sint Maarten,-0.304
Slovakia,-0.26899999999999996
Slovenia,-0.069
Solomon Islands,-0.248
Somalia,-0.046
South Africa,-0.067
South Georgia and the South Sandwich Isla,-0.608
South Korea,-0.375
Spain,-0.055
Sri Lanka,-0.054000000000000006
Sudan,-0.018000000000000002
Suriname,-0.381
Svalbard and Jan Mayen,0.456
Sweden,-0.073
Switzerland,-0.151
Syria,-0.053
Taiwan,-0.5479999999999999
Tajikistan,-0.5429999999999999
Tanzania,-0.07200000000000001
Thailand,-0.33799999999999997
Timor-Leste,-0.36200000000000004
Togo,0.111
Tonga,-0.212
Trinidad and Tobago,-0.34299999999999997
Tunisia,0.09699999999999999
Turkey,-0.135
Turkmenistan,-0.597
Turks and Caicas Islands,-0.138
Uganda,0.049
Ukraine,-0.337
United Arab Emirates,-0.063
United Kingdom,-0.254
United States of America,0.016
Uruguay,-0.35200000000000004
Uzbekistan,-0.584
Venezuela,-0.392
Vietnam,-0.401
Virgin Islands,-0.266
Western Sahara,-0.046
Yemen,0.015
Zambia,0.07400000000000001
Zimbabwe,-0.016
Åland,-0.14800000000000002
Global Land,-0.113
