,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
98,1758,3,-0.340,4.130,-1.536,1.669,-0.442,1.372,-0.432,1.160,NaN,NaN
99,1758,4,-0.603,7.892,-1.422,1.332,-0.438,1.329,-0.439,1.161,NaN,NaN
100,1758,5,0.250,2.326,-1.387,1.511,-0.419,1.349,-0.452,1.169,NaN,NaN
101,1758,6,0.786,4.006,-1.232,1.406,-0.410,1.262,-0.465,1.164,NaN,NaN
102,1758,7,-2.005,4.674,-0.761,1.547,-0.448,1.349,-0.463,1.173,NaN,NaN
103,1758,8,-0.776,2.123,-0.443,2.086,-0.465,1.250,-0.445,1.164,NaN,NaN
104,1758,9,-2.249,1.697,-0.391,2.422,-0.445,1.239,-0.452,1.172,NaN,NaN
105,1758,10,-2.621,3.184,-0.329,2.140,-0.428,1.220,-0.468,1.170,NaN,NaN
106,1758,11,-0.742,5.006,-0.409,2.007,-0.394,1.173,-0.466,1.180,NaN,NaN
107,1758,12,-0.040,4.088,-0.413,2.326,-0.401,1.132,-0.444,1.195,NaN,NaN
108,1759,1,1.552,2.627,-0.123,2.550,-0.388,1.154,-0.422,1.186,NaN,NaN
109,1759,2,1.467,8.471,-0.064,2.143,-0.375,1.157,-0.383,1.196,NaN,NaN
110,1759,3,0.294,2.171,0.092,2.075,-0.354,1.194,-0.369,1.203,NaN,NaN
111,1759,4,0.140,5.068,0.314,2.161,-0.383,1.156,-0.376,1.207,NaN,NaN
112,1759,5,-0.718,0.941,0.046,2.172,-0.353,1.142,-0.368,1.219,NaN,NaN
113,1759,6,0.739,1.927,-0.142,1.119,-0.374,1.104,-0.376,1.203,NaN,NaN
114,1759,7,1.476,1.834,-0.388,0.870,-0.323,1.138,-0.364,1.186,NaN,NaN
115,1759,8,-0.061,4.442,-0.621,0.567,-0.336,1.253,-0.377,1.178,NaN,NaN
116,1759,9,-0.386,1.524,-0.773,0.411,-0.374,1.230,-0.385,1.180,NaN,NaN
117,1759,10,0.045,4.565,-0.666,0.800,-0.351,1.233,-0.405,1.194,NaN,NaN
118,1759,11,-3.955,4.496,-0.553,0.772,-0.341,1.219,-0.421,1.217,NaN,NaN
119,1759,12,-2.297,1.892,-0.537,0.661,-0.371,1.210,-0.415,1.225,NaN,NaN
120,1760,1,-1.398,4.507,-0.640,0.727,-0.405,1.170,-0.356,1.236,NaN,NaN
121,1760,2,-1.328,2.502,-0.679,0.932,-0.430,1.113,-0.339,1.248,NaN,NaN
122,1760,3,-1.536,5.110,-0.684,0.944,-0.414,1.086,-0.319,1.251,NaN,NaN
123,1760,4,1.433,6.309,-0.697,1.036,-0.377,1.043,-0.342,1.275,NaN,NaN
124,1760,5,0.637,1.612,-0.409,0.935,-0.374,1.091,-0.350,1.268,NaN,NaN
125,1760,6,0.921,2.382,-0.173,1.138,-0.404,1.151,-0.368,1.250,NaN,NaN
126,1760,7,0.241,2.311,-0.177,0.856,-0.406,1.161,-0.386,1.244,NaN,NaN
127,1760,8,-0.523,3.402,-0.045,1.055,-0.343,1.140,-0.377,1.234,NaN,NaN
128,1760,9,-0.449,2.725,0.220,0.876,-0.363,1.158,-0.369,1.230,NaN,NaN
129,1760,10,-0.106,4.867,0.104,0.968,-0.361,1.151,-0.367,1.210,NaN,NaN
130,1760,11,-0.501,2.841,0.204,0.960,-0.386,1.169,-0.359,1.238,NaN,NaN
131,1760,12,0.537,5.750,0.236,1.321,-0.407,1.177,-0.374,1.233,NaN,NaN
132,1761,1,-1.445,6.413,0.308,1.628,-0.359,1.150,-0.415,1.269,NaN,NaN
133,1761,2,0.249,2.877,0.430,1.408,-0.326,1.164,-0.443,1.267,NaN,NaN
134,1761,3,1.640,2.677,0.562,1.256,-0.310,1.169,-0.446,1.261,NaN,NaN
135,1761,4,0.043,2.180,0.371,1.219,-0.304,1.169,-0.430,1.251,NaN,NaN
136,1761,5,1.835,3.729,0.325,1.417,-0.318,1.153,-0.421,1.228,NaN,NaN
137,1761,6,1.313,5.864,-0.013,1.304,-0.303,1.115,-0.430,1.229,NaN,NaN
138,1761,7,1.097,5.409,0.162,1.314,-0.304,1.060,-0.441,1.227,NaN,NaN
139,1761,8,0.946,5.956,0.086,1.440,-0.291,1.041,-0.444,1.200,NaN,NaN
140,1761,9,1.132,5.999,-0.284,1.480,-0.326,1.048,-0.446,1.186,NaN,NaN
141,1761,10,-2.397,5.954,-0.086,1.488,-0.340,1.104,-0.450,1.174,NaN,NaN
142,1761,11,-1.047,3.373,-0.128,1.440,-0.295,1.112,-0.421,1.192,NaN,NaN
143,1761,12,-3.523,3.475,-0.247,1.367,-0.309,1.072,-0.417,1.187,NaN,NaN
144,1762,1,0.657,7.427,-0.263,1.260,-0.320,1.085,-0.456,1.179,NaN,NaN
145,1762,2,-0.668,8.083,-0.369,1.099,-0.341,1.089,-0.445,1.141,NaN,NaN
146,1762,3,-2.795,6.630,-0.503,1.090,-0.365,1.098,-0.442,1.126,NaN,NaN
147,1762,4,2.420,3.858,-0.449,1.237,-0.396,1.115,-0.468,1.132,NaN,NaN
148,1762,5,1.324,7.056,-0.444,1.284,-0.355,1.098,-0.485,1.128,NaN,NaN
149,1762,6,-0.109,3.362,-0.461,1.572,-0.312,1.090,-0.506,1.112,NaN,NaN
150,1762,7,0.907,3.188,-0.869,2.117,-0.242,1.133,-0.528,1.088,NaN,NaN
151,1762,8,-0.328,3.038,-0.692,2.680,-0.258,1.161,-0.540,1.055,NaN,NaN
152,1762,9,-0.479,5.405,-0.587,3.346,-0.210,1.149,-0.533,1.031,-0.531,1.255
153,1762,10,-1.753,2.361,-0.828,3.193,-0.222,1.176,-0.503,1.011,-0.528,1.251
154,1762,11,-0.977,6.301,-1.041,2.912,-0.246,1.168,-0.482,1.017,-0.519,1.250
155,1762,12,-3.734,6.558,-1.072,2.955,-0.259,1.151,-0.493,1.039,-0.513,1.027
156,1763,1,-4.236,5.116,-1.078,2.923,-0.295,1.145,-0.500,1.038,-0.499,1.023
157,1763,2,1.453,5.391,-0.950,2.971,-0.290,1.117,-0.505,1.026,-0.502,1.032
158,1763,3,-1.534,7.561,-1.017,2.716,-0.295,1.110,-0.517,1.036,-0.512,1.036
