,Country,Anomaly,Unc.
167,Sierra Leone,0.038,0.424
168,Singapore,-0.26,0.142
169,Slovakia,0.423,0.099
170,Slovenia,0.019,0.083
171,Solomon Is,-0.21600000000000003,0.152
172,Somalia,-0.195,0.314
173,South Africa,-0.488,0.25
174,South Korea,0.22699999999999998,0.111
175,Spain,-0.349,0.111
176,Sri Lanka,-0.11699999999999999,0.11699999999999999
177,St. Pierre and Miquelon,-1.1520000000000001,0.191
178,St. Vin. and Gren,-0.391,0.27399999999999997
179,Sudan,0.413,0.244
180,Suriname,-0.44299999999999995,0.19
181,Svalbard and Jan Mayen,1.55,0.67
182,Swaziland,-0.49,0.379
183,Sweden,0.925,0.069
184,Switzerland,-0.368,0.081
185,Syria,-0.022000000000000002,0.19
186,São Tomé and Principe,-0.07200000000000001,0.276
187,Taiwan,-0.331,0.09699999999999999
188,Tajikistan,-0.32,0.24100000000000002
189,Tanzania,-0.042,0.20199999999999999
190,Thailand,-0.14300000000000002,0.191
191,Timor-Leste,-0.568,0.49
192,Togo,-0.19399999999999998,0.247
193,Tonga,-0.507,0.313
194,Trinidad and Tobago,-0.46399999999999997,0.32299999999999995
195,Tunisia,-0.107,0.27
196,Turkey,0.185,0.162
197,Turkmenistan,-0.11199999999999999,0.271
198,Turks and Caicos Is,-0.13699999999999998,0.161
199,U.S. Virgin Is,-0.311,0.235
200,Uganda,-0.113,0.11199999999999999
201,Ukraine,0.488,0.106
202,United Arab Emirates,-0.547,0.436
203,United Kingdom,0.304,0.076
204,United States,0.34700000000000003,0.1
205,Uruguay,0.07200000000000001,0.198
206,Uzbekistan,-0.302,0.17
207,Venezuela,-0.603,0.231
208,Vietnam,-0.052000000000000005,0.20199999999999999
209,W. Sahara,-0.094,0.473
210,Yemen,-0.563,0.5
211,Zambia,-0.49,0.11900000000000001
212,Zimbabwe,-0.838,0.21
213,Åland,1.078,0.22
