,Country,Anomaly,Unc.
57,Egypt,-0.121,0.34700000000000003
58,El Salvador,-0.348,0.364
59,Equatorial Guinea,-0.16399999999999998,0.332
60,Eritrea,-0.042,0.318
61,Estonia,-1.006,0.182
62,eSwatini,-0.025,0.461
63,Ethiopia,0.01,0.349
64,Falkland Islands (Islas Malvinas),-0.37799999999999995,0.971
65,Faroe Islands,-0.595,0.24100000000000002
66,Fiji,-0.40299999999999997,0.40299999999999997
67,Finland,-1.3130000000000002,0.134
68,France,-0.06,0.096
69,French Guiana,-0.126,0.299
70,French Polynesia,-0.306,0.34299999999999997
71,French Southern and Antarctic Lands,,
72,Gabon,-0.16,0.293
73,Gambia,-0.129,0.18100000000000002
74,Georgia,-0.91,0.248
75,Germany,-0.309,0.146
76,Ghana,-0.023,0.267
77,Greece,-0.124,0.251
78,Greenland,0.134,0.9129999999999999
79,Grenada,-0.25,0.086
80,Guadeloupe,-0.433,0.299
81,Guam,,
82,Guatemala,-0.402,0.33399999999999996
83,Guernsey,-0.27,0.207
84,Guinea,-0.153,0.163
85,Guinea-Bissau,-0.11800000000000001,0.165
86,Guyana,-0.05,0.2
87,Haiti,-0.005,0.183
88,Heard Island and McDonald Islands,,
89,Honduras,-0.366,0.401
90,Hong Kong,-0.622,0.278
91,Hungary,0.14300000000000002,0.19699999999999998
92,Iceland,-0.308,0.20600000000000002
93,India,0.265,0.135
94,Indonesia,-0.011000000000000001,0.37200000000000005
95,Iran,-0.509,0.49
96,Iraq,-0.42,0.215
97,Ireland,-0.49700000000000005,0.258
98,Isle of Man,-0.45,0.265
99,Israel,-0.09,0.18600000000000003
100,Italy,0.061,0.121
101,Jamaica,-0.067,0.261
102,Japan,-0.762,0.142
103,Jersey,-0.27,0.207
104,Jordan,-0.152,0.20800000000000002
105,Kazakhstan,-1.234,0.3
106,Kenya,0.244,0.465
107,Kiribati,,
108,Kuwait,-0.245,0.413
109,Kyrgyzstan,-0.885,0.248
110,Laos,-0.099,0.21600000000000003
111,Latvia,-0.815,0.174
112,Lebanon,-0.1,0.23399999999999999
113,Lesotho,0.21,0.377
114,Liberia,-0.134,0.20600000000000002
115,Libya,-0.24600000000000002,0.46399999999999997
116,Liechtenstein,0.018000000000000002,0.151
117,Lithuania,-0.626,0.155
118,Luxembourg,-0.2,0.107
119,Macau,-0.633,0.295
120,Macedonia,0.07400000000000001,0.41200000000000003
121,Madagascar,0.02,0.642
122,Malawi,0.317,0.568
123,Malaysia,-0.038,0.263
124,Mali,-0.114,0.257
125,Malta,0.045,0.34700000000000003
126,Martinique,-0.445,0.303
127,Mauritania,-0.14,0.29
128,Mauritius,-0.196,0.22899999999999998
129,Mayotte,0.07200000000000001,0.33299999999999996
130,Mexico,-0.313,0.29100000000000004
131,Micronesia,,
132,Moldova,-0.218,0.212
133,Monaco,-0.023,0.14400000000000002
134,Mongolia,-0.361,0.767
135,Montenegro,0.18899999999999997,0.32799999999999996
136,Montserrat,-0.43,0.3
137,Morocco,0.031,0.28300000000000003
138,Mozambique,0.17600000000000002,0.5379999999999999
139,Myanmar,-0.13699999999999998,0.27699999999999997
140,Namibia,0.159,0.563
141,Nepal,-0.08900000000000001,0.21
142,Netherlands,-0.373,0.133
143,New Caledonia,-0.629,0.369
144,New Zealand,-0.496,0.306
145,Nicaragua,-0.278,0.409
146,Niger,-0.094,0.373
147,Nigeria,-0.066,0.40399999999999997
148,Niue,-0.43,0.413
149,North Korea,-0.263,0.6629999999999999
150,Northern Mariana Islands,,
151,Norway,-1.188,0.255
152,Oman,0.022000000000000002,0.24100000000000002
153,Pakistan,0.079,0.23800000000000002
154,Palau,,
155,Palestina,-0.531,0.32299999999999995
156,Panama,-0.066,0.423
157,Papua New Guinea,,
158,Paraguay,0.3,0.266
159,Peru,-0.024,0.596
160,Philippines,-0.14,0.337
161,Poland,-0.247,0.16899999999999998
162,Portugal,-0.073,0.20199999999999999
163,Puerto Rico,-0.28600000000000003,0.244
164,Qatar,-0.018000000000000002,0.365
165,Reunion,-0.122,0.425
166,Romania,0.03,0.24100000000000002
167,Russia,-0.257,0.375
168,Rwanda,0.22899999999999998,0.382
169,Saint Barthélemy,-0.488,0.59
170,Saint Kitts and Nevis,-0.395,0.17800000000000002
171,Saint Lucia,-0.33899999999999997,0.11599999999999999
172,Saint Martin,-0.41600000000000004,0.27399999999999997
173,Saint Pierre and Miquelon,-0.21,0.312
174,Saint Vincent and the Grenadines,-0.317,0.114
175,Samoa,-0.067,0.451
176,San Marino,0.07400000000000001,0.11900000000000001
177,Sao Tome and Principe,-0.09,0.321
178,Saudi Arabia,-0.081,0.325
179,Senegal,-0.212,0.2
180,Serbia,0.011000000000000001,0.19
181,Seychelles,-0.22899999999999998,0.614
182,Sierra Leone,-0.156,0.18899999999999997
183,Singapore,-0.064,0.262
184,Sint Maarten,-0.41600000000000004,0.27399999999999997
185,Slovakia,0.023,0.183
186,Slovenia,0.20600000000000002,0.172
187,Solomon Islands,,
188,Somalia,-0.048,0.41700000000000004
189,South Africa,0.157,0.397
190,South Georgia and the South Sandwich Isla,-0.209,0.804
191,South Korea,-0.44299999999999995,0.377
192,Spain,-0.031,0.124
193,Sri Lanka,0.304,0.18
194,Sudan,-0.107,0.44299999999999995
195,Suriname,-0.07400000000000001,0.16699999999999998
196,Svalbard and Jan Mayen,-0.275,1.349
197,Sweden,-1.1520000000000001,0.15
198,Switzerland,-0.006,0.128
199,Syria,-0.24,0.207
200,Taiwan,-0.38,0.32899999999999996
201,Tajikistan,-1.17,0.358
202,Tanzania,0.08900000000000001,0.43799999999999994
203,Thailand,0.003,0.136
204,Timor-Leste,0.142,0.35100000000000003
205,Togo,-0.026000000000000002,0.28300000000000003
206,Tonga,-0.254,0.282
207,Trinidad and Tobago,-0.161,0.122
208,Tunisia,0.086,0.312
209,Turkey,-0.29100000000000004,0.23199999999999998
210,Turkmenistan,-1.325,0.358
211,Turks and Caicas Islands,-0.09699999999999999,0.184
212,Uganda,0.20199999999999999,0.4
213,Ukraine,-0.586,0.215
214,United Arab Emirates,0.039,0.292
215,United Kingdom,-0.474,0.152
216,United States of America,0.105,0.171
217,Uruguay,0.314,0.353
218,Uzbekistan,-1.42,0.36
219,Venezuela,0.06,0.426
220,Vietnam,-0.059000000000000004,0.27899999999999997
221,Virgin Islands,-0.444,0.222
222,Western Sahara,-0.071,0.292
223,Yemen,-0.065,0.276
224,Zambia,0.22,0.531
225,Zimbabwe,0.085,0.643
226,Åland,-1.04,0.304
227,Global Land,-0.081,0.10300000000000001
