Country,Anomaly
Micronesia,-0.081
Moldova,-0.18600000000000003
Monaco,0.13
Mongolia,-0.297
Montenegro,0.04
Montserrat,-0.262
Morocco,0.021
Mozambique,-0.10400000000000001
Myanmar,-0.157
Namibia,-0.013000000000000001
Nepal,-0.17
Netherlands,0.13
New Caledonia,-0.087
New Zealand,-0.39799999999999996
Nicaragua,-0.11599999999999999
Niger,0.07200000000000001
Nigeria,0.18100000000000002
Niue,-0.046
North Korea,-0.10400000000000001
Northern Mariana Islands,-0.106
Norway,0.444
Oman,-0.21600000000000003
Pakistan,-0.151
Palau,-0.083
Palestina,-0.10099999999999999
Panama,-0.192
Papua New Guinea,-0.054000000000000006
Paraguay,-0.15
Peru,-0.215
Philippines,-0.135
Poland,0.09300000000000001
Portugal,0.081
Puerto Rico,-0.248
Qatar,-0.207
Reunion,-0.057999999999999996
Romania,-0.11199999999999999
Russia,0.285
Rwanda,-0.019
Saint Barthélemy,-0.201
Saint Kitts and Nevis,-0.264
Saint Lucia,-0.27
Saint Martin,-0.23199999999999998
Saint Pierre and Miquelon,-0.18600000000000003
Saint Vincent and the Grenadines,-0.27899999999999997
Samoa,-0.06
San Marino,0.061
Sao Tome and Principe,0.151
Saudi Arabia,-0.201
Senegal,0.006999999999999999
Serbia,-0.008
Seychelles,-0.038
Sierra Leone,-0.075
Singapore,-0.16399999999999998
Sint Maarten,-0.23199999999999998
Slovakia,-0.006
Slovenia,0.045
Solomon Islands,-0.13
Somalia,-0.025
South Africa,-0.011000000000000001
South Georgia and the South Sandwich Isla,-0.17
South Korea,-0.165
Spain,0.127
Sri Lanka,-0.075
Sudan,-0.067
Suriname,-0.23399999999999999
Svalbard and Jan Mayen,0.6579999999999999
Sweden,0.456
Switzerland,0.07
Syria,-0.149
Taiwan,-0.212
Tajikistan,-0.385
Tanzania,-0.011000000000000001
Thailand,-0.17
Timor-Leste,-0.263
Togo,0.094
Tonga,-0.073
Trinidad and Tobago,-0.257
Tunisia,0.16699999999999998
Turkey,-0.209
Turkmenistan,-0.3
Turks and Caicas Islands,-0.11599999999999999
Uganda,-0.019
Ukraine,-0.141
United Arab Emirates,-0.217
United Kingdom,0.161
United States of America,0.159
Uruguay,-0.18899999999999997
Uzbekistan,-0.344
Venezuela,-0.299
Vietnam,-0.134
Virgin Islands,-0.235
Western Sahara,-0.001
Yemen,-0.154
Zambia,-0.036000000000000004
Zimbabwe,-0.052000000000000005
Åland,0.38799999999999996
Global Land,-0.021
