,Country,Anomaly,Unc.
74,Greece,-0.379,0.18899999999999997
75,Greenland,1.23,0.848
76,Guadeloupe,-0.12300000000000001,0.307
77,Guam,-0.16399999999999998,0.158
78,Guatemala,-0.175,0.599
79,Guernsey,-0.22899999999999998,0.2
80,Guinea,-0.141,0.44
81,Guinea-Bissau,0.22699999999999998,0.418
82,Guyana,-0.242,0.18600000000000003
83,Haiti,-0.147,0.29100000000000004
84,Honduras,-0.139,0.555
85,Hong Kong,-0.479,0.213
86,Hungary,-0.532,0.165
87,Iceland,0.57,0.22
88,India,-0.03,0.139
89,Indonesia,-0.225,0.184
90,Iran,-0.49200000000000005,0.214
91,Iraq,-0.396,0.297
92,Ireland,0.11699999999999999,0.235
93,Isle of Man,0.113,0.21100000000000002
94,Israel,-0.19399999999999998,0.29600000000000004
95,Italy,-0.498,0.20199999999999999
96,Jamaica,-0.053,0.11900000000000001
97,Japan,-0.294,0.153
98,Jersey,-0.22899999999999998,0.2
99,Jordan,-0.259,0.312
100,Kazakhstan,0.377,0.14400000000000002
101,Kenya,-0.29,0.316
102,Kuwait,-0.5,0.486
103,Kyrgyzstan,-0.071,0.19899999999999998
104,Laos,-0.511,0.237
105,Latvia,0.503,0.268
106,Lebanon,-0.151,0.424
107,Lesotho,0.233,0.34299999999999997
108,Liberia,-0.446,0.45299999999999996
109,Libya,0.27899999999999997,0.42200000000000004
110,Liechtenstein,-0.212,0.262
111,Lithuania,0.475,0.23800000000000002
112,Luxembourg,-0.145,0.182
113,Macao,-0.504,0.262
114,Macedonia,-0.615,0.21899999999999997
115,Madagascar,-0.204,0.29100000000000004
116,Malawi,-0.21,0.222
117,Malaysia,-0.313,0.157
118,Mali,0.3,0.424
119,Malta,-0.027999999999999997,0.301
120,Martinique,-0.024,0.29100000000000004
121,Mauritania,0.1,0.578
122,Mauritius,-0.28300000000000003,0.308
123,Mayotte,-0.122,0.381
124,Mexico,-0.052000000000000005,0.177
125,Moldova,-0.703,0.27699999999999997
126,Mongolia,0.344,0.401
127,Montenegro,-0.71,0.19699999999999998
128,Montserrat,-0.147,0.321
129,Morocco,-0.52,0.375
130,Mozambique,-0.122,0.22
131,Namibia,-0.242,0.298
132,Nepal,0.258,0.127
133,Netherlands,0.155,0.179
134,New Caledonia,-0.092,0.33799999999999997
135,New Zealand,-0.718,0.233
136,Nicaragua,-0.124,0.42200000000000004
137,Niger,0.508,0.537
138,Nigeria,0.23800000000000002,0.311
139,Niue,-0.317,0.45299999999999996
140,North Korea,-0.163,0.20600000000000002
141,Norway,0.41,0.172
142,Oman,-0.114,0.39299999999999996
143,Pakistan,0.049,0.248
144,Palau,-0.20199999999999999,0.23
145,Palestine,-0.106,0.293
146,Panama,-0.195,0.153
147,Papua New Guinea,-0.004,0.172
148,Paraguay,-0.092,0.223
149,Peru,-0.235,0.28800000000000003
150,Philippines,-0.325,0.124
151,Poland,0.22699999999999998,0.175
152,Portugal,-0.6629999999999999,0.235
153,Puerto Rico,0.01,0.187
154,Qatar,-0.431,0.615
155,Reunion,-0.217,0.28600000000000003
156,Romania,-0.816,0.285
157,Russia,0.8240000000000001,0.18600000000000003
158,Rwanda,-0.128,0.27
159,S. Geo. and the Is,-0.183,0.316
160,Saint Lucia,-0.11,0.19899999999999998
161,Samoa,-0.191,0.369
162,San Marino,-0.679,0.136
163,Saudi Arabia,-0.361,0.431
164,Senegal,0.17600000000000002,0.41200000000000003
165,Serbia,-0.778,0.253
166,Seychelles,-0.21100000000000002,0.314
167,Sierra Leone,-0.295,0.584
168,Singapore,-0.368,0.20800000000000002
169,Slovakia,-0.201,0.175
170,Slovenia,-0.512,0.146
171,Solomon Is,-0.23,0.39899999999999997
172,Somalia,-0.389,0.344
173,South Africa,0.21,0.321
174,South Korea,-0.222,0.23199999999999998
175,Spain,-0.725,0.18
176,Sri Lanka,-0.265,0.225
177,St. Pierre and Miquelon,-0.075,0.494
178,St. Vin. and Gren,-0.126,0.21
179,Sudan,0.040999999999999995,0.162
180,Suriname,-0.10800000000000001,0.22399999999999998
181,Svalbard and Jan Mayen,0.242,0.642
182,Swaziland,0.113,0.203
183,Sweden,0.599,0.155
184,Switzerland,-0.47200000000000003,0.17300000000000001
185,Syria,-0.304,0.44799999999999995
186,São Tomé and Principe,-0.24,0.304
187,Taiwan,-0.5479999999999999,0.065
188,Tajikistan,-0.209,0.221
189,Tanzania,-0.10800000000000001,0.327
190,Thailand,-0.337,0.20800000000000002
191,Timor-Leste,-0.488,0.49700000000000005
192,Togo,-0.29100000000000004,0.187
193,Tonga,-0.203,0.414
194,Trinidad and Tobago,-0.20800000000000002,0.201
195,Tunisia,0.011000000000000001,0.175
196,Turkey,-0.5870000000000001,0.239
197,Turkmenistan,-0.49200000000000005,0.14300000000000002
198,Turks and Caicos Is,0.019,0.29600000000000004
199,U.S. Virgin Is,-0.064,0.18100000000000002
200,Uganda,-0.121,0.376
201,Ukraine,-0.355,0.237
202,United Arab Emirates,-0.28800000000000003,0.445
203,United Kingdom,0.024,0.165
204,United States,-0.076,0.114
205,Uruguay,0.12300000000000001,0.205
206,Uzbekistan,-0.268,0.191
207,Venezuela,-0.29,0.308
208,Vietnam,-0.557,0.20800000000000002
209,W. Sahara,-0.17300000000000001,0.483
210,Yemen,-0.354,0.475
211,Zambia,-0.2,0.255
212,Zimbabwe,-0.16899999999999998,0.222
213,Åland,0.325,0.127
