,Country,Anomaly,Unc.
68,Guernsey,-0.354,0.218
69,Guinea,-0.622,1.296
70,Guinea-Bissau,-0.35100000000000003,1.0759999999999998
71,Guyana,-0.565,0.363
72,Haiti,-0.341,0.568
73,Honduras,-0.435,0.5
74,Hong Kong,-1.1420000000000001,0.37
75,Hungary,-0.919,0.235
76,Iceland,-0.374,0.41600000000000004
77,India,-0.212,0.276
78,Indonesia,-0.653,0.327
79,Iran,-0.092,0.621
80,Iraq,-0.077,0.6809999999999999
81,Ireland,-0.39299999999999996,0.295
82,Isle of Man,-0.175,0.27
83,Israel,-0.315,0.525
84,Italy,-0.483,0.14400000000000002
85,Jamaica,-0.215,0.638
86,Japan,-0.20800000000000002,1.079
87,Jersey,-0.354,0.218
88,Jordan,-0.292,0.556
89,Kazakhstan,-0.789,0.584
90,Kuwait,-0.107,0.753
91,Kyrgyzstan,-0.47,0.5720000000000001
92,Laos,-0.652,0.507
93,Latvia,-1.069,0.40399999999999997
94,Lebanon,-0.147,0.69
95,Lesotho,,
96,Liberia,-0.879,1.391
97,Libya,-0.39899999999999997,0.425
98,Liechtenstein,-0.565,0.22
99,Lithuania,-1.07,0.47
100,Luxembourg,-0.413,0.281
101,Macao,-1.1340000000000001,0.365
102,Macedonia,-0.5710000000000001,0.16899999999999998
103,Madagascar,,
104,Malaysia,-0.7040000000000001,0.305
105,Mali,-0.267,0.732
106,Malta,-0.305,0.239
107,Martinique,-0.522,0.26
108,Mauritania,0.011000000000000001,0.6829999999999999
109,Mauritius,,
110,Mayotte,-0.695,0.37200000000000005
111,Mexico,-0.62,0.469
112,Moldova,-1.1079999999999999,0.47100000000000003
113,Mongolia,0.154,0.616
114,Montenegro,-0.564,0.18100000000000002
115,Montserrat,-0.467,0.335
116,Morocco,-0.159,0.405
117,Nepal,-0.124,0.324
118,Netherlands,-0.354,0.364
119,New Caledonia,-0.326,0.425
120,New Zealand,0.165,0.322
121,Nicaragua,-0.39799999999999996,0.513
122,Nigeria,,
123,Niue,,
124,North Korea,0.155,0.875
125,Norway,-0.5720000000000001,0.436
126,Pakistan,-0.35100000000000003,0.36200000000000004
127,Palestine,-0.502,0.363
128,Panama,,
129,Paraguay,-0.24100000000000002,0.638
130,Poland,-0.8859999999999999,0.297
131,Portugal,-0.406,0.32899999999999996
132,Puerto Rico,-0.509,0.479
133,Reunion,,
134,Romania,-0.866,0.243
135,Russia,-0.326,0.706
136,S. Geo. and the Is,-0.7709999999999999,0.693
137,Saint Lucia,-0.575,0.349
138,Samoa,,
139,San Marino,-0.685,0.18100000000000002
140,Senegal,-0.102,0.89
141,Serbia,-0.754,0.41200000000000003
142,Sierra Leone,-0.8370000000000001,1.556
143,Singapore,-0.789,0.245
144,Slovakia,-0.958,0.237
145,Slovenia,-0.935,0.27699999999999997
146,South Africa,-0.5920000000000001,0.508
147,South Korea,-0.147,0.904
148,Spain,-0.289,0.243
149,Sri Lanka,-0.222,0.34
150,St. Pierre and Miquelon,-1.032,0.521
151,St. Vin. and Gren,-0.565,0.35700000000000004
152,Suriname,,
153,Svalbard and Jan Mayen,-0.27399999999999997,1.4609999999999999
154,Swaziland,-0.605,0.565
155,Sweden,-0.764,0.313
156,Switzerland,-0.48200000000000004,0.20199999999999999
157,Syria,-0.11800000000000001,0.634
158,São Tomé and Principe,,
159,Taiwan,-0.7090000000000001,0.645
160,Tajikistan,-0.418,0.535
161,Tanzania,-0.68,0.371
162,Thailand,-0.687,0.419
163,Togo,,
164,Tonga,,
165,Trinidad and Tobago,-0.528,0.299
166,Tunisia,-0.259,0.36200000000000004
167,Turkey,-0.35,0.409
168,Turkmenistan,-0.20600000000000002,0.655
169,Turks and Caicos Is,-0.255,0.42
170,U.S. Virgin Is,-0.539,0.41700000000000004
171,Ukraine,-1.0190000000000001,0.392
172,United Kingdom,-0.245,0.252
173,United States,-0.315,0.33
174,Uruguay,-0.504,0.326
175,Uzbekistan,-0.358,0.7
176,Venezuela,-0.527,0.397
177,Vietnam,-0.679,0.517
178,W. Sahara,0.034,0.529
179,Åland,-1.047,0.478
