Country,Anomaly
Isle of Man,-0.298
Israel,-0.738
Italy,-0.322
Jamaica,-0.35600000000000004
Japan,-0.716
Jersey,-0.266
Jordan,-0.72
Kazakhstan,-0.56
Kenya,-0.19699999999999998
Kiribati,
Kuwait,-0.605
Kyrgyzstan,-0.892
Laos,-0.389
Latvia,-0.002
Lebanon,-0.718
Lesotho,-0.645
Liberia,-0.473
Libya,-0.614
Liechtenstein,-0.223
Lithuania,-0.048
Luxembourg,-0.195
Macau,-0.6659999999999999
Macedonia,-0.48
Madagascar,-0.461
Malawi,-0.5710000000000001
Malaysia,-0.37
Mali,-0.626
Malta,-0.409
Martinique,-0.491
Mauritania,-0.406
Mauritius,-0.41700000000000004
Mayotte,-0.488
Mexico,-0.49700000000000005
Micronesia,
Moldova,-0.259
Monaco,-0.273
Mongolia,-0.5589999999999999
Montenegro,-0.337
Montserrat,-0.45899999999999996
Morocco,-0.40299999999999997
Mozambique,-0.637
Myanmar,-0.528
Namibia,-0.6759999999999999
Nepal,-0.47200000000000003
Netherlands,-0.196
New Caledonia,-0.578
New Zealand,-0.7090000000000001
Nicaragua,-0.479
Niger,-0.8170000000000001
Nigeria,-0.8590000000000001
Niue,-0.601
North Korea,-0.42
Northern Mariana Islands,-0.621
Norway,-0.09699999999999999
Oman,-0.336
Pakistan,-0.47100000000000003
Palau,-0.594
Palestina,-0.679
Panama,-0.44
Papua New Guinea,-0.381
Paraguay,-0.47200000000000003
Peru,-0.44299999999999995
Philippines,-0.603
Poland,-0.10099999999999999
Portugal,-0.39399999999999996
Puerto Rico,-0.391
Qatar,-0.401
Reunion,-0.483
Romania,-0.319
Russia,0.22399999999999998
Rwanda,-0.172
Saint Barthélemy,-0.489
Saint Kitts and Nevis,-0.41
Saint Lucia,-0.456
Saint Martin,-0.426
Saint Pierre and Miquelon,-1.097
Saint Vincent and the Grenadines,-0.45899999999999996
Samoa,-0.391
San Marino,-0.233
Sao Tome and Principe,-0.579
Saudi Arabia,-0.529
Senegal,-0.332
Serbia,-0.256
Seychelles,-0.303
Sierra Leone,-0.431
Singapore,-0.353
Sint Maarten,-0.426
Slovakia,-0.21100000000000002
Slovenia,-0.231
Solomon Islands,-0.45299999999999996
Somalia,-0.20600000000000002
South Africa,-0.7090000000000001
South Georgia and the South Sandwich Isla,-0.387
South Korea,-0.541
Spain,-0.33399999999999996
Sri Lanka,-0.05
Sudan,-0.488
Suriname,-0.513
Svalbard and Jan Mayen,-0.091
Sweden,-0.031
Switzerland,-0.22699999999999998
Syria,-0.74
Taiwan,-0.728
Tajikistan,-0.8490000000000001
Tanzania,-0.35600000000000004
Thailand,-0.369
Timor-Leste,-0.303
Togo,-0.745
Tonga,-0.509
Trinidad and Tobago,-0.523
Tunisia,-0.525
Turkey,-0.71
Turkmenistan,-0.6729999999999999
Turks and Caicas Islands,-0.359
Uganda,-0.165
Ukraine,-0.109
United Arab Emirates,-0.38799999999999996
United Kingdom,-0.348
United States of America,-0.494
Uruguay,-0.429
Uzbekistan,-0.7170000000000001
Venezuela,-0.519
Vietnam,-0.348
Virgin Islands,-0.38
Western Sahara,-0.359
Yemen,-0.298
Zambia,-0.546
Zimbabwe,-0.725
Åland,-0.11599999999999999
Global Land,-0.384
